ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 24/11/2016
Start time: 08:21:07
Stop time: 08:21:22
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:07:57.454";"29A";"Std";"";"00 00 00 00 00 00 08 F7"
"00:07:57.460";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.460";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.460";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.461";"41A";"Std";"";"00 00 00 00"
"00:07:57.461";"41D";"Std";"";"F8 FE FF"
"00:07:57.461";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.461";"511";"Std";"";"00 8D EF C3 23 DE 7F"
"00:07:57.461";"5DA";"Std";"";"7B 5E 00 00 4E FF FF 00"
"00:07:57.462";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:07:57.462";"657";"Std";"";"C0 C0"
"00:07:57.462";"65C";"Std";"";"CA 26 00"
"00:07:57.462";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:07:57.463";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.464";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.464";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.464";"352";"Std";"";"5F 00 00 FF"
"00:07:57.466";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:07:57.470";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:07:57.470";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.470";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.471";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.471";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.471";"2A9";"Std";"";"3C"
"00:07:57.471";"2BC";"Std";"";"94 E0 F7 47 F1 31 C1 87"
"00:07:57.471";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.472";"45C";"Std";"";"00 00 00 00 00 00"
"00:07:57.472";"4AC";"Std";"";"80 6C 02 00 A0"
"00:07:57.473";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.474";"29A";"Std";"";"00 00 00 00 00 00 09 F6"
"00:07:57.474";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:07:57.480";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.480";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.480";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.481";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.483";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.484";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.484";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.484";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:57.490";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.490";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.490";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.491";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.491";"2A9";"Std";"";"3C"
"00:07:57.491";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.493";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.494";"29A";"Std";"";"00 00 00 00 00 00 0A F5"
"00:07:57.494";"666";"Std";"";"00 00 00 00"
"00:07:57.500";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.500";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.500";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.501";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.501";"552";"Std";"";"0F 94"
"00:07:57.503";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.504";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.504";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.504";"352";"Std";"";"5F 00 00 FF"
"00:07:57.510";"653";"Std";"";"00 00 08 00"
"00:07:57.510";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.510";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.510";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.511";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.511";"2A9";"Std";"";"3C"
"00:07:57.511";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.511";"575";"Std";"";"0F 94"
"00:07:57.513";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.514";"29A";"Std";"";"00 00 00 00 00 00 0B F4"
"00:07:57.520";"564";"Std";"";"C1 A0"
"00:07:57.520";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.520";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.520";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.521";"4DE";"Std";"";"00 00 00"
"00:07:57.521";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.521";"350";"Std";"";"C5 04 36 3E 14 98 A8 49"
"00:07:57.521";"500";"Std";"";"02 39 62 C0 F9"
"00:07:57.522";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:07:57.523";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.524";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.524";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.524";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:57.530";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.530";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.530";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.531";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.531";"2A9";"Std";"";"3C"
"00:07:57.531";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.533";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.534";"29A";"Std";"";"00 00 00 00 00 00 0C F3"
"00:07:57.540";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.540";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.540";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.541";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.541";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:07:57.543";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.544";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.544";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.544";"352";"Std";"";"5F 00 00 FF"
"00:07:57.550";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.550";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.550";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.551";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.551";"2A9";"Std";"";"3C"
"00:07:57.551";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.551";"5DF";"Std";"";"00 44"
"00:07:57.553";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.553";"29A";"Std";"";"00 00 00 00 00 00 0D F2"
"00:07:57.560";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.560";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.560";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.560";"41A";"Std";"";"00 00 00 00"
"00:07:57.561";"41D";"Std";"";"F8 FE FF"
"00:07:57.561";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.561";"511";"Std";"";"00 CC B8 7C 8E EB 62"
"00:07:57.561";"5DA";"Std";"";"7B 5E 00 00 4E FF FF 00"
"00:07:57.561";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:07:57.562";"657";"Std";"";"C0 C0"
"00:07:57.562";"65C";"Std";"";"CA 26 00"
"00:07:57.562";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:07:57.563";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.563";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.564";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.564";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:57.566";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:07:57.570";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:07:57.570";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.570";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.570";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.571";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.571";"2A9";"Std";"";"3C"
"00:07:57.571";"2BC";"Std";"";"94 4F 2B 3C A2 75 7D E7"
"00:07:57.571";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.571";"45C";"Std";"";"00 00 00 00 00 00"
"00:07:57.572";"4AC";"Std";"";"80 6C 02 00 A0"
"00:07:57.573";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.573";"29A";"Std";"";"00 00 00 00 00 00 0E F1"
"00:07:57.574";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:07:57.580";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.580";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.580";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.581";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.583";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.584";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.584";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.584";"352";"Std";"";"5F 00 00 FF"
"00:07:57.590";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.590";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.590";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.590";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.591";"2A9";"Std";"";"3C"
"00:07:57.591";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.593";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.594";"29A";"Std";"";"00 00 00 00 00 00 0F F0"
"00:07:57.594";"666";"Std";"";"00 00 00 00"
"00:07:57.600";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.600";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.600";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.601";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.601";"552";"Std";"";"3C 84"
"00:07:57.603";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.603";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.604";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.604";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:57.610";"653";"Std";"";"00 00 08 00"
"00:07:57.610";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.610";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.610";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.610";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.611";"2A9";"Std";"";"3C"
"00:07:57.611";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.611";"575";"Std";"";"3C 84"
"00:07:57.613";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.613";"29A";"Std";"";"00 00 00 00 00 00 00 FF"
"00:07:57.619";"564";"Std";"";"F0 F0"
"00:07:57.620";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.620";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.620";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.621";"4DE";"Std";"";"00 00 00"
"00:07:57.621";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.621";"350";"Std";"";"C5 04 36 3E 14 98 A8 49"
"00:07:57.621";"500";"Std";"";"02 A9 4D 1F C8"
"00:07:57.621";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:07:57.623";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.624";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.624";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.624";"352";"Std";"";"5F 00 00 FF"
"00:07:57.630";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.630";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.630";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.630";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.631";"2A9";"Std";"";"3C"
"00:07:57.631";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.633";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.633";"29A";"Std";"";"00 00 00 00 00 00 01 FE"
"00:07:57.640";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.640";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.640";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.641";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.641";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:07:57.643";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.643";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.644";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.644";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:57.650";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.650";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.650";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.650";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.650";"2A9";"Std";"";"3C"
"00:07:57.651";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.651";"5DF";"Std";"";"00 44"
"00:07:57.653";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.653";"29A";"Std";"";"00 00 00 00 00 00 02 FD"
"00:07:57.660";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.660";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.660";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.660";"41A";"Std";"";"00 00 00 00"
"00:07:57.661";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.661";"41D";"Std";"";"F8 FE FF"
"00:07:57.661";"511";"Std";"";"00 0B 81 35 F9 F8 45"
"00:07:57.661";"5DA";"Std";"";"7B 5E 00 00 4E FF FF 00"
"00:07:57.661";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:07:57.662";"657";"Std";"";"C0 C0"
"00:07:57.662";"65C";"Std";"";"CA 26 00"
"00:07:57.662";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:07:57.663";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.663";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.664";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.664";"352";"Std";"";"5F 00 00 FF"
"00:07:57.666";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:07:57.670";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.670";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.670";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.670";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.670";"2A9";"Std";"";"3C"
"00:07:57.671";"2BC";"Std";"";"94 D8 1C 9D 9A F9 85 2D"
"00:07:57.671";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.671";"45C";"Std";"";"00 00 00 00 00 00"
"00:07:57.671";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:07:57.672";"4AC";"Std";"";"80 6C 02 00 A0"
"00:07:57.673";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.673";"29A";"Std";"";"00 00 00 00 00 00 03 FC"
"00:07:57.674";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:07:57.680";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.680";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.680";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.680";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.683";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.683";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.684";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.684";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:57.690";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.690";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.690";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.690";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.691";"2A9";"Std";"";"3C"
"00:07:57.691";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.693";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.693";"29A";"Std";"";"00 00 00 00 00 00 04 FB"
"00:07:57.694";"666";"Std";"";"00 00 00 00"
"00:07:57.700";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.700";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.700";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.700";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.701";"552";"Std";"";"2C 04"
"00:07:57.703";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.703";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.704";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.704";"352";"Std";"";"5F 00 00 FF"
"00:07:57.709";"653";"Std";"";"00 00 08 00"
"00:07:57.710";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.710";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.710";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.710";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.711";"2A9";"Std";"";"3C"
"00:07:57.711";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.711";"575";"Std";"";"2C 04"
"00:07:57.713";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.713";"29A";"Std";"";"00 00 00 00 00 00 05 FA"
"00:07:57.719";"564";"Std";"";"FD D0"
"00:07:57.720";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.720";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.720";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.720";"4DE";"Std";"";"00 00 00"
"00:07:57.721";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.721";"350";"Std";"";"C5 04 36 3E 14 98 A8 49"
"00:07:57.721";"500";"Std";"";"02 F2 EF 32 C0"
"00:07:57.721";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:07:57.723";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.723";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.724";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.724";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:57.730";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.730";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.730";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.730";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.730";"2A9";"Std";"";"3C"
"00:07:57.731";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.733";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.733";"29A";"Std";"";"00 00 00 00 00 00 06 F9"
"00:07:57.740";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.740";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.740";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.740";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.741";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:07:57.743";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.743";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.744";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.744";"352";"Std";"";"5F 00 00 FF"
"00:07:57.750";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.750";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.750";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.750";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.750";"2A9";"Std";"";"3C"
"00:07:57.751";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.751";"5DF";"Std";"";"00 44"
"00:07:57.753";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.753";"29A";"Std";"";"00 00 00 00 00 00 07 F8"
"00:07:57.760";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.760";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.760";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.760";"41A";"Std";"";"00 00 00 00"
"00:07:57.760";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.761";"41D";"Std";"";"F8 FE FF"
"00:07:57.761";"511";"Std";"";"00 4A 4A EE 64 05 28"
"00:07:57.761";"5DA";"Std";"";"7B 5E 00 00 4E FF FF 00"
"00:07:57.761";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:07:57.761";"657";"Std";"";"C0 C0"
"00:07:57.762";"65C";"Std";"";"CA 26 00"
"00:07:57.762";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:07:57.763";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.763";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.764";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.764";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:57.766";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:07:57.770";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.770";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.770";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.770";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.770";"2A9";"Std";"";"3C"
"00:07:57.771";"2BC";"Std";"";"94 56 35 E9 17 E3 83 E9"
"00:07:57.771";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.771";"45C";"Std";"";"00 00 00 00 00 00"
"00:07:57.771";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:07:57.771";"4AC";"Std";"";"80 6C 02 00 A0"
"00:07:57.773";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.773";"29A";"Std";"";"00 00 00 00 00 00 08 F7"
"00:07:57.773";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:07:57.780";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.780";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.780";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.780";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.783";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.783";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.784";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.784";"352";"Std";"";"5F 00 00 FF"
"00:07:57.790";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.790";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.790";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.790";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.790";"2A9";"Std";"";"3C"
"00:07:57.791";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.793";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.793";"29A";"Std";"";"00 00 00 00 00 00 09 F6"
"00:07:57.793";"666";"Std";"";"00 00 00 00"
"00:07:57.800";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.800";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.800";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.800";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.800";"552";"Std";"";"0C 84"
"00:07:57.803";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.803";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.804";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.804";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:57.809";"653";"Std";"";"00 00 08 00"
"00:07:57.810";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.810";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.810";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.810";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.810";"2A9";"Std";"";"3C"
"00:07:57.811";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:57.811";"575";"Std";"";"0C 84"
"00:07:57.813";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.813";"29A";"Std";"";"00 00 00 00 00 00 0A F5"
"00:07:57.819";"564";"Std";"";"C6 10"
"00:07:57.820";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.820";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.820";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.820";"4DE";"Std";"";"00 00 00"
"00:07:57.820";"1B0";"Std";"";"FF 94 FF C4"
"00:07:57.821";"350";"Std";"";"C5 04 36 3E 14 98 A8 49"
"00:07:57.821";"500";"Std";"";"02 59 38 C0 C8"
"00:07:57.821";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:07:57.823";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:57.823";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:57.824";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:57.824";"352";"Std";"";"5F 00 00 FF"
"00:07:57.830";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:57.830";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:57.830";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:57.830";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:57.830";"2A9";"Std";"";"3C"
