ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 24/11/2016
Start time: 08:21:54
Stop time: 08:23:57
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:10:27.366";"1F6";"Std";"";"00 60 80 4E 80 FE FF FE"
"00:10:27.367";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.367";"29A";"Std";"";"00 00 00 00 00 00 08 F7"
"00:10:27.369";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.369";"657";"Std";"";"C0 C0"
"00:10:27.376";"186";"Std";"";"38 66 30 83 12 00 21"
"00:10:27.376";"18A";"Std";"";"31 28 00 06 AE 04"
"00:10:27.376";"1F6";"Std";"";"00 60 80 4E 80 03 FF FE"
"00:10:27.377";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.377";"2A9";"Std";"";"E1"
"00:10:27.377";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.377";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.377";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.378";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.378";"352";"Std";"";"5F 00 00 FF"
"00:10:27.379";"2BC";"Std";"";"94 32 AA 38 B8 25 6F 90"
"00:10:27.379";"45C";"Std";"";"00 00 00 00 00 00"
"00:10:27.379";"4AC";"Std";"";"80 87 02 00 A0"
"00:10:27.384";"653";"Std";"";"00 00 08 00"
"00:10:27.386";"186";"Std";"";"38 66 30 83 12 00 21"
"00:10:27.386";"18A";"Std";"";"31 28 00 06 AE 04"
"00:10:27.386";"1F6";"Std";"";"00 60 80 4E 80 03 FF FE"
"00:10:27.387";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.387";"29A";"Std";"";"00 00 00 00 00 00 09 F6"
"00:10:27.389";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.394";"564";"Std";"";"DE A0"
"00:10:27.396";"186";"Std";"";"37 F2 30 83 13 00 21"
"00:10:27.396";"18A";"Std";"";"31 28 00 06 AC 04"
"00:10:27.396";"1F6";"Std";"";"00 60 80 4E 80 FE FF FE"
"00:10:27.396";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.397";"2A9";"Std";"";"AE"
"00:10:27.397";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.397";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.397";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.398";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.398";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:27.406";"186";"Std";"";"37 90 30 D3 13 00 21"
"00:10:27.406";"18A";"Std";"";"31 38 00 06 AC 04"
"00:10:27.406";"1F6";"Std";"";"00 60 80 4E 80 FE FF FE"
"00:10:27.406";"41A";"Std";"";"00 00 00 00"
"00:10:27.407";"41D";"Std";"";"F8 FE FF"
"00:10:27.407";"511";"Std";"";"00 F0 74 78 82 17 76"
"00:10:27.407";"5DA";"Std";"";"87 6A 00 00 C5 FF FF 20"
"00:10:27.407";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.407";"29A";"Std";"";"00 00 00 00 00 00 0A F5"
"00:10:27.408";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:10:27.408";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:10:27.408";"65C";"Std";"";"C8 74 00"
"00:10:27.408";"66A";"Std";"";"27 FF 00 3F 3F C0 00 00"
"00:10:27.409";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.409";"552";"Std";"";"00 B4"
"00:10:27.413";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:10:27.416";"186";"Std";"";"37 90 30 D3 13 00 21"
"00:10:27.416";"18A";"Std";"";"31 38 00 06 AC 04"
"00:10:27.416";"1F6";"Std";"";"00 60 80 4E 80 03 FF FE"
"00:10:27.417";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.417";"2A9";"Std";"";"AA"
"00:10:27.417";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.417";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.417";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.418";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.418";"352";"Std";"";"5F 00 00 FF"
"00:10:27.418";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:10:27.419";"575";"Std";"";"00 B4"
"00:10:27.426";"186";"Std";"";"37 34 30 E3 13 00 21"
"00:10:27.426";"18A";"Std";"";"31 38 00 06 AC 04"
"00:10:27.426";"1F6";"Std";"";"00 60 80 4E 80 03 FF FE"
"00:10:27.427";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.427";"29A";"Std";"";"00 00 00 00 00 00 0B F4"
"00:10:27.428";"666";"Std";"";"00 00 00 00"
"00:10:27.429";"4DE";"Std";"";"00 00 00"
"00:10:27.429";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.429";"350";"Std";"";"C7 04 36 41 14 98 A8 49"
"00:10:27.429";"500";"Std";"";"02 CB 84 60 0B"
"00:10:27.430";"55D";"Std";"";"00 D9 50 00 90 80 00 00"
"00:10:27.436";"186";"Std";"";"37 34 31 13 13 00 21"
"00:10:27.436";"18A";"Std";"";"31 38 00 06 AA 04"
"00:10:27.436";"1F6";"Std";"";"00 60 80 4F 80 FE FF FE"
"00:10:27.436";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.437";"2A9";"Std";"";"AA"
"00:10:27.437";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.437";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.437";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.438";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.438";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:27.446";"186";"Std";"";"36 E2 31 13 13 00 21"
"00:10:27.446";"18A";"Std";"";"31 38 00 06 AA 04"
"00:10:27.446";"1F6";"Std";"";"00 60 80 4F 80 FE FF FE"
"00:10:27.447";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.447";"29A";"Std";"";"00 00 00 00 00 00 0C F3"
"00:10:27.449";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.449";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:10:27.456";"186";"Std";"";"36 92 31 03 13 00 21"
"00:10:27.456";"18A";"Std";"";"31 38 00 06 AA 04"
"00:10:27.456";"1F6";"Std";"";"00 60 80 4F 80 FE FF FE"
"00:10:27.456";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.457";"2A9";"Std";"";"A9"
"00:10:27.457";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.457";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.457";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.458";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.458";"352";"Std";"";"5F 00 00 FF"
"00:10:27.459";"5DF";"Std";"";"00 44"
"00:10:27.466";"186";"Std";"";"36 92 31 03 15 00 21"
"00:10:27.466";"18A";"Std";"";"31 38 00 06 AA 04"
"00:10:27.466";"1F6";"Std";"";"00 60 80 4F 80 FE FF FE"
"00:10:27.467";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.467";"29A";"Std";"";"00 00 00 00 00 00 0D F2"
"00:10:27.469";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.469";"657";"Std";"";"C0 C0"
"00:10:27.476";"186";"Std";"";"36 80 31 33 15 00 21"
"00:10:27.476";"18A";"Std";"";"31 58 00 06 AA 04"
"00:10:27.476";"1F6";"Std";"";"00 60 80 4E 80 03 FF FE"
"00:10:27.476";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.477";"2A9";"Std";"";"A9"
"00:10:27.477";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.477";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.477";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.478";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.478";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:27.479";"2BC";"Std";"";"94 AA 35 24 E3 23 08 14"
"00:10:27.479";"45C";"Std";"";"00 00 00 00 00 00"
"00:10:27.479";"4AC";"Std";"";"80 87 02 00 A0"
"00:10:27.483";"653";"Std";"";"00 00 08 00"
"00:10:27.486";"186";"Std";"";"36 80 31 23 15 00 21"
"00:10:27.486";"18A";"Std";"";"31 58 00 06 AA 04"
"00:10:27.486";"1F6";"Std";"";"00 60 80 4E 80 03 FF FE"
"00:10:27.487";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.487";"29A";"Std";"";"00 00 00 00 00 00 0E F1"
"00:10:27.489";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.493";"564";"Std";"";"CF 20"
"00:10:27.496";"186";"Std";"";"36 5C 31 23 15 00 21"
"00:10:27.496";"18A";"Std";"";"31 58 00 06 AA 04"
"00:10:27.496";"1F6";"Std";"";"00 60 80 4E 80 FE FF FE"
"00:10:27.496";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.497";"2A9";"Std";"";"A8"
"00:10:27.497";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.497";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.497";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.498";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.498";"352";"Std";"";"5F 00 00 FF"
"00:10:27.506";"186";"Std";"";"36 5C 31 33 15 00 21"
"00:10:27.506";"18A";"Std";"";"31 58 00 06 AA 04"
"00:10:27.506";"1F6";"Std";"";"00 60 80 4E 80 FE FF FE"
"00:10:27.506";"41A";"Std";"";"00 00 00 00"
"00:10:27.506";"41D";"Std";"";"F8 FE FF"
"00:10:27.507";"511";"Std";"";"00 2F 3D 31 ED 24 59"
"00:10:27.507";"5DA";"Std";"";"87 6A 00 00 C5 FF FF 20"
"00:10:27.507";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.507";"29A";"Std";"";"00 00 00 00 00 00 0F F0"
"00:10:27.508";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:10:27.508";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:10:27.508";"65C";"Std";"";"CA 74 00"
"00:10:27.508";"66A";"Std";"";"27 FF 00 40 40 C0 00 00"
"00:10:27.509";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.509";"552";"Std";"";"0C E4"
"00:10:27.513";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:10:27.516";"186";"Std";"";"36 16 31 33 15 00 21"
"00:10:27.516";"18A";"Std";"";"31 58 00 06 A8 04"
"00:10:27.516";"1F6";"Std";"";"00 60 80 4F 80 03 FF FE"
"00:10:27.517";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.517";"2A9";"Std";"";"A7"
"00:10:27.517";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.517";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.517";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.518";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.518";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:27.518";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:10:27.519";"575";"Std";"";"0C E4"
"00:10:27.526";"186";"Std";"";"35 FA 31 23 15 00 21"
"00:10:27.526";"18A";"Std";"";"31 58 00 06 A8 04"
"00:10:27.526";"1F6";"Std";"";"00 60 80 4F 80 03 FF FE"
"00:10:27.527";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.527";"29A";"Std";"";"00 00 00 00 00 00 00 FF"
"00:10:27.527";"666";"Std";"";"00 00 00 00"
"00:10:27.529";"4DE";"Std";"";"00 00 00"
"00:10:27.529";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.529";"350";"Std";"";"C7 04 36 41 14 98 A8 49"
"00:10:27.529";"500";"Std";"";"02 88 D2 48 CE"
"00:10:27.529";"55D";"Std";"";"00 D9 50 00 90 80 00 00"
"00:10:27.536";"186";"Std";"";"35 FA 31 23 16 00 21"
"00:10:27.536";"18A";"Std";"";"31 58 00 06 A8 04"
"00:10:27.536";"1F6";"Std";"";"00 60 80 4E 80 FE FF FE"
"00:10:27.536";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.537";"2A9";"Std";"";"A7"
"00:10:27.537";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.537";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.537";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.537";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.538";"352";"Std";"";"5F 00 00 FF"
"00:10:27.546";"186";"Std";"";"35 E4 31 23 16 00 21"
"00:10:27.546";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.546";"1F6";"Std";"";"00 60 80 4E 80 FE FF FE"
"00:10:27.547";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.547";"29A";"Std";"";"00 00 00 00 00 00 01 FE"
"00:10:27.549";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.549";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:10:27.556";"186";"Std";"";"35 E4 31 23 16 00 21"
"00:10:27.556";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.556";"1F6";"Std";"";"00 60 80 4E 80 03 FF FE"
"00:10:27.556";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.556";"2A9";"Std";"";"A6"
"00:10:27.557";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.557";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.557";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.557";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.558";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:27.559";"5DF";"Std";"";"00 44"
"00:10:27.566";"186";"Std";"";"35 BC 31 23 16 00 21"
"00:10:27.566";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.566";"1F6";"Std";"";"00 60 80 4E 80 03 FF FE"
"00:10:27.567";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.567";"29A";"Std";"";"00 00 00 00 00 00 02 FD"
"00:10:27.569";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.569";"657";"Std";"";"C0 C0"
"00:10:27.576";"186";"Std";"";"35 BC 31 33 16 00 21"
"00:10:27.576";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.576";"1F6";"Std";"";"00 60 80 4E 80 FE FF FE"
"00:10:27.576";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.576";"2A9";"Std";"";"A6"
"00:10:27.577";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.577";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.577";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.577";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.578";"352";"Std";"";"5F 00 00 FF"
"00:10:27.579";"2BC";"Std";"";"94 65 DF DD C9 41 4B BD"
"00:10:27.579";"45C";"Std";"";"00 00 00 00 00 00"
"00:10:27.579";"4AC";"Std";"";"80 88 02 00 A0"
"00:10:27.583";"653";"Std";"";"00 00 08 00"
"00:10:27.586";"186";"Std";"";"35 7C 31 33 16 00 21"
"00:10:27.586";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.586";"1F6";"Std";"";"00 60 80 4E 80 FE FF FE"
"00:10:27.587";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.587";"29A";"Std";"";"00 00 00 00 00 00 03 FC"
"00:10:27.589";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.593";"564";"Std";"";"D3 10"
"00:10:27.596";"186";"Std";"";"35 4A 31 23 16 00 21"
"00:10:27.596";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.596";"1F6";"Std";"";"00 60 80 4E 80 FE FF FE"
"00:10:27.596";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.596";"2A9";"Std";"";"A5"
"00:10:27.597";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.597";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.597";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.597";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.598";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:27.606";"186";"Std";"";"35 4A 31 23 16 00 21"
"00:10:27.606";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.606";"1F6";"Std";"";"00 60 80 4E 80 FE FF FE"
"00:10:27.606";"41A";"Std";"";"00 00 00 00"
"00:10:27.606";"41D";"Std";"";"F8 FE FF"
"00:10:27.607";"511";"Std";"";"00 6E 06 EA 58 31 3C"
"00:10:27.607";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.607";"29A";"Std";"";"00 00 00 00 00 00 04 FB"
"00:10:27.607";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:10:27.608";"5DA";"Std";"";"87 6A 00 00 C5 FF FF 20"
"00:10:27.608";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:10:27.608";"65C";"Std";"";"CA 73 00"
"00:10:27.608";"66A";"Std";"";"27 FF 00 41 41 C0 00 00"
"00:10:27.608";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.609";"552";"Std";"";"2B 34"
"00:10:27.613";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:10:27.616";"186";"Std";"";"35 38 31 13 16 00 21"
"00:10:27.616";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.616";"1F6";"Std";"";"00 60 80 4E 80 03 FF FE"
"00:10:27.616";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.616";"2A9";"Std";"";"A5"
"00:10:27.617";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.617";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.617";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.617";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.618";"352";"Std";"";"5F 00 00 FF"
"00:10:27.618";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:10:27.619";"575";"Std";"";"2B 34"
"00:10:27.626";"186";"Std";"";"35 38 31 13 16 00 21"
"00:10:27.626";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.626";"1F6";"Std";"";"00 60 80 4E 80 03 FF FE"
"00:10:27.627";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.627";"29A";"Std";"";"00 00 00 00 00 00 05 FA"
"00:10:27.627";"666";"Std";"";"00 00 00 00"
"00:10:27.628";"4DE";"Std";"";"00 00 00"
"00:10:27.629";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.629";"350";"Std";"";"C7 04 36 41 14 98 A8 49"
"00:10:27.629";"500";"Std";"";"02 20 FA E2 B3"
"00:10:27.629";"55D";"Std";"";"00 D9 50 00 90 80 00 00"
"00:10:27.636";"186";"Std";"";"35 12 31 13 16 00 21"
"00:10:27.636";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.636";"1F6";"Std";"";"00 60 80 4F 80 FE FF FE"
"00:10:27.636";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.636";"2A9";"Std";"";"A5"
"00:10:27.637";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.637";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.637";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.637";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.638";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:27.646";"186";"Std";"";"35 12 31 33 16 00 21"
"00:10:27.646";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.646";"1F6";"Std";"";"00 60 80 4F 80 FE FF FE"
"00:10:27.647";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.647";"29A";"Std";"";"00 00 00 00 00 00 06 F9"
"00:10:27.648";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.649";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:10:27.656";"186";"Std";"";"34 D8 31 33 16 00 21"
"00:10:27.656";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.656";"1F6";"Std";"";"00 60 80 4F 80 03 FF FE"
"00:10:27.656";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.656";"2A9";"Std";"";"A5"
"00:10:27.657";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.657";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.657";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.657";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.657";"352";"Std";"";"5F 00 00 FF"
"00:10:27.658";"5DF";"Std";"";"00 44"
"00:10:27.666";"186";"Std";"";"34 B8 31 13 16 00 21"
"00:10:27.666";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.666";"1F6";"Std";"";"00 60 80 4F 80 03 FF FE"
"00:10:27.667";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.667";"29A";"Std";"";"00 00 00 00 00 00 07 F8"
"00:10:27.668";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.669";"657";"Std";"";"C0 C0"
"00:10:27.676";"186";"Std";"";"34 B8 31 13 16 00 21"
"00:10:27.676";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.676";"1F6";"Std";"";"00 60 80 4E 80 FE FF FE"
"00:10:27.676";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.676";"2A9";"Std";"";"A5"
"00:10:27.677";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.677";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.677";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.677";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.678";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:27.679";"2BC";"Std";"";"94 25 E2 0A 3D 67 93 83"
"00:10:27.679";"45C";"Std";"";"00 00 00 00 00 00"
"00:10:27.679";"4AC";"Std";"";"80 87 02 00 A0"
"00:10:27.683";"653";"Std";"";"00 00 08 00"
"00:10:27.686";"186";"Std";"";"34 9C 31 13 16 00 21"
"00:10:27.686";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.686";"1F6";"Std";"";"00 60 80 4E 80 FE FF FE"
"00:10:27.687";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.687";"29A";"Std";"";"00 00 00 00 00 00 08 F7"
"00:10:27.688";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.693";"564";"Std";"";"DF B0"
"00:10:27.696";"186";"Std";"";"34 9C 31 13 16 00 21"
"00:10:27.696";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.696";"1F6";"Std";"";"00 60 80 4F 80 03 FF FE"
"00:10:27.696";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.696";"2A9";"Std";"";"A5"
"00:10:27.697";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.697";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.697";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.697";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.697";"352";"Std";"";"5F 00 00 FF"
"00:10:27.705";"186";"Std";"";"34 2E 31 13 16 00 21"
"00:10:27.706";"18A";"Std";"";"31 68 00 06 A8 04"
"00:10:27.706";"1F6";"Std";"";"00 60 80 4F 80 03 FF FE"
"00:10:27.706";"41A";"Std";"";"00 00 00 00"
"00:10:27.706";"41D";"Std";"";"F8 FE FF"
"00:10:27.706";"511";"Std";"";"00 AD CF A3 C3 3E 1F"
"00:10:27.707";"5DA";"Std";"";"87 6A 00 00 C5 FF FF 20"
"00:10:27.707";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.707";"29A";"Std";"";"00 00 00 00 00 00 09 F6"
"00:10:27.707";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:10:27.708";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:10:27.708";"65C";"Std";"";"CA 75 00"
"00:10:27.708";"66A";"Std";"";"27 FF 00 42 42 C0 00 00"
"00:10:27.708";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.709";"552";"Std";"";"30 B4"
"00:10:27.713";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:10:27.715";"186";"Std";"";"34 2E 31 23 15 00 21"
"00:10:27.716";"18A";"Std";"";"31 68 00 06 AA 04"
"00:10:27.716";"1F6";"Std";"";"00 60 80 4F 80 FE FF FE"
"00:10:27.716";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.716";"2A9";"Std";"";"A5"
"00:10:27.716";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.717";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.717";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.717";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.718";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:27.718";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:10:27.718";"575";"Std";"";"30 B4"
"00:10:27.725";"186";"Std";"";"33 EC 31 23 15 00 21"
"00:10:27.726";"18A";"Std";"";"31 58 00 06 AA 04"
"00:10:27.726";"1F6";"Std";"";"00 60 80 4F 80 FE FF FE"
"00:10:27.727";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.727";"29A";"Std";"";"00 00 00 00 00 00 0A F5"
"00:10:27.727";"666";"Std";"";"00 00 00 00"
"00:10:27.728";"4DE";"Std";"";"00 00 00"
"00:10:27.728";"1B0";"Std";"";"FF 94 FF C4"
"00:10:27.729";"350";"Std";"";"C7 04 36 41 14 98 A8 49"
"00:10:27.729";"500";"Std";"";"02 4F C5 1F 0B"
"00:10:27.729";"55D";"Std";"";"00 D9 50 00 90 80 00 00"
"00:10:27.735";"186";"Std";"";"33 EC 31 13 15 00 21"
"00:10:27.736";"18A";"Std";"";"31 58 00 06 AA 04"
"00:10:27.736";"1F6";"Std";"";"00 20 80 4E 80 03 FF FE"
"00:10:27.736";"217";"Std";"";"FE FF 00 00 00 00 40 FC"
"00:10:27.736";"2A9";"Std";"";"A5"
"00:10:27.736";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:27.737";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:27.737";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:27.737";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:27.737";"352";"Std";"";"5F 00 00 FF"
"00:10:27.745";"186";"Std";"";"33 C8 31 13 15 00 21"
