ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 05/06/2017
Start time: 15:09:27
Stop time: 15:10:01
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:15:10.910";"6D";"Std";"";"40 E6 70 2B"
"00:15:10.912";"175";"Std";"";"02 00 00 0F 00 00 00 D8"
"00:15:10.914";"1";"Std";"";"02 C0 DF AC AA 03 A0 49"
"00:15:10.915";"3";"Std";"";"10 11 10 00 04 FF 70 11"
"00:15:10.915";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:10.915";"DE";"Std";"";"00 96 14 00 00 7E 30 E2"
"00:15:10.918";"14B";"Std";"";"07 F9 0A 42 07 F8 40 35"
"00:15:10.919";"1CD";"Std";"";"27 F8 67 F8 27 F8 A0 89"
"00:15:10.919";"349";"Std";"";"01 C8 FF 02 62 64 B0 60"
"00:15:10.919";"73";"Std";"";"28 00 FF FF FF 00 BF 27"
"00:15:10.920";"6D";"Std";"";"40 E6 80 54"
"00:15:10.921";"F9";"Std";"";"10 00 00 7D 00 00 D0 FF"
"00:15:10.922";"5";"Std";"";"00 00 00 00 01 00 0C 19"
"00:15:10.923";"5F";"Std";"";"00 00 F8 00 00 00 F0 91"
"00:15:10.923";"D5";"Std";"";"00 00 40 00 00 00 00 95"
"00:15:10.923";"101";"Std";"";"00 00 A0 00 00 00 F0 97"
"00:15:10.923";"104";"Std";"";"00 00 03 00 FF 00 00 BA"
"00:15:10.924";"201";"Std";"";"00 00 00 00 00 00 00 0A"
"00:15:10.924";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:10.924";"245";"Std";"";"FF FF FF FF FF FF F0 FF"
"00:15:10.925";"3";"Std";"";"10 11 10 00 04 FF 80 6E"
"00:15:10.925";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:10.926";"37D";"Std";"";"00 00 E3 92 63 00 FF FF"
"00:15:10.928";"105";"Std";"";"00 00 7F 00 00 3F 60 30"
"00:15:10.929";"1CD";"Std";"";"27 F8 67 F8 27 F8 B0 44"
"00:15:10.929";"73";"Std";"";"28 00 FF FF FF 00 CF 7E"
"00:15:10.930";"45";"Std";"";"00 FF 00 00 00 00 C0 36"
"00:15:10.930";"6D";"Std";"";"40 E6 90 99"
"00:15:10.931";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:10.932";"175";"Std";"";"02 00 00 0F 00 00 10 15"
"00:15:10.935";"3";"Std";"";"10 11 10 00 04 FF 90 A3"
"00:15:10.935";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:10.936";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:15:10.938";"14B";"Std";"";"07 F9 0A 42 07 F8 50 F8"
"00:15:10.939";"1CD";"Std";"";"27 F8 67 F8 27 F8 C0 1D"
"00:15:10.939";"73";"Std";"";"28 00 FF FF FF 00 DF B3"
"00:15:10.940";"6D";"Std";"";"40 E6 A0 D3"
"00:15:10.940";"3A3";"Std";"";"00 FF 02"
"00:15:10.942";"5";"Std";"";"00 00 00 00 01 00 1C D4"
"00:15:10.943";"5F";"Std";"";"00 00 F8 00 00 00 00 EE"
"00:15:10.943";"D5";"Std";"";"00 00 40 00 00 00 10 58"
"00:15:10.943";"101";"Std";"";"00 00 A0 00 00 00 00 E8"
"00:15:10.943";"104";"Std";"";"00 00 03 00 FF 00 10 77"
"00:15:10.944";"201";"Std";"";"00 00 00 00 00 00 10 C7"
"00:15:10.944";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:10.944";"245";"Std";"";"FF FF FF FF FF FF 00 FF"
"00:15:10.945";"3";"Std";"";"10 11 10 00 04 FF A0 E9"
"00:15:10.945";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:10.948";"105";"Std";"";"00 00 7F 00 00 3F 70 FD"
"00:15:10.949";"1CD";"Std";"";"27 F8 67 F8 27 F8 D0 D0"
"00:15:10.949";"30D";"Std";"";"5E 4D 5A FF FF 00 00 81"
"00:15:10.949";"73";"Std";"";"28 00 FF FF FF 00 EF F9"
"00:15:10.950";"45";"Std";"";"00 FF 00 00 00 00 D0 FB"
"00:15:10.950";"6D";"Std";"";"40 E6 B0 1E"
"00:15:10.951";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:15:10.952";"175";"Std";"";"02 00 00 0F 00 00 20 5F"
"00:15:10.955";"3";"Std";"";"10 11 10 00 04 FF B0 24"
"00:15:10.955";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:10.956";"283";"Std";"";"95 05 C0 13 C0 6A 15 7D"
"00:15:10.958";"14B";"Std";"";"07 F9 0A 42 07 F8 60 B2"
"00:15:10.959";"1CD";"Std";"";"27 F8 67 F8 27 F8 E0 9A"
"00:15:10.959";"73";"Std";"";"28 00 FF FF FF 00 FF 34"
"00:15:10.960";"6D";"Std";"";"40 E6 C0 47"
"00:15:10.960";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:15:10.961";"208";"Std";"";"00 00 00 00 00 00 00 0A"
"00:15:10.962";"5";"Std";"";"00 00 00 00 01 00 2C 9E"
"00:15:10.963";"5F";"Std";"";"00 00 F8 00 00 00 10 23"
"00:15:10.963";"D5";"Std";"";"00 00 40 00 00 00 20 12"
"00:15:10.963";"101";"Std";"";"00 00 A0 00 00 00 10 25"
"00:15:10.963";"104";"Std";"";"00 00 03 00 FF 00 20 3D"
"00:15:10.964";"201";"Std";"";"00 00 00 00 00 00 20 8D"
"00:15:10.964";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:10.964";"245";"Std";"";"FF FF FF FF FF FF 10 FF"
"00:15:10.964";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:15:10.965";"3";"Std";"";"10 11 10 00 04 FF C0 7D"
"00:15:10.965";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:10.965";"205";"Std";"";"02 79 0C 0F 3F 00 00 C0"
"00:15:10.968";"105";"Std";"";"00 00 7F 00 00 3F 80 82"
"00:15:10.969";"1CD";"Std";"";"27 F8 67 F8 27 F8 F0 57"
"00:15:10.969";"33D";"Std";"";"00 06 00 3F"
"00:15:10.969";"73";"Std";"";"28 00 FF FF FF 00 0F 4B"
"00:15:10.970";"45";"Std";"";"00 FF 00 00 00 00 E0 B1"
"00:15:10.970";"6D";"Std";"";"40 E6 D0 8A"
"00:15:10.971";"207";"Std";"";"00 03 29 AD 04 DB 1D 7F"
"00:15:10.972";"175";"Std";"";"02 00 00 0F 00 00 30 92"
"00:15:10.975";"3";"Std";"";"10 11 10 00 04 FF D0 B0"
"00:15:10.975";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:10.975";"206";"Std";"";"00 00 02 22 20 04 FA 03"
"00:15:10.978";"14B";"Std";"";"07 F9 0A 42 07 F8 70 7F"
"00:15:10.979";"1CD";"Std";"";"27 F8 67 F8 27 F8 00 28"
"00:15:10.979";"73";"Std";"";"28 00 FF FF FF 00 1F 86"
"00:15:10.980";"6D";"Std";"";"40 E6 E0 C0"
"00:15:10.982";"5";"Std";"";"00 00 00 00 01 00 3C 53"
"00:15:10.982";"5F";"Std";"";"00 00 F8 00 00 00 20 69"
"00:15:10.983";"D5";"Std";"";"00 00 40 00 00 00 30 DF"
"00:15:10.983";"101";"Std";"";"00 00 A0 00 00 00 20 6F"
"00:15:10.983";"104";"Std";"";"00 00 03 00 FF 00 30 F0"
"00:15:10.984";"201";"Std";"";"00 00 00 00 00 00 30 40"
"00:15:10.984";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:10.984";"245";"Std";"";"FF FF FF FF FF FF 20 FF"
"00:15:10.985";"3";"Std";"";"10 11 10 00 04 FF E0 FA"
"00:15:10.985";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:10.988";"105";"Std";"";"00 00 7F 00 00 3F 90 4F"
"00:15:10.989";"1CD";"Std";"";"27 F8 67 F8 27 F8 10 E5"
"00:15:10.989";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:15:10.989";"73";"Std";"";"28 00 FF FF FF 00 2F CC"
"00:15:10.990";"45";"Std";"";"00 FF 00 00 00 00 F0 7C"
"00:15:10.990";"6D";"Std";"";"40 E6 F0 0D"
"00:15:10.992";"69";"Std";"";"44 40"
"00:15:10.992";"175";"Std";"";"02 01 00 0F 00 00 40 8D"
"00:15:10.992";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:15:10.995";"3";"Std";"";"10 11 10 00 04 FF F0 37"
"00:15:10.995";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:10.999";"14B";"Std";"";"07 F9 0A 42 07 F8 80 00"
"00:15:10.999";"1CD";"Std";"";"27 F8 67 F8 27 F8 20 AF"
"00:15:10.999";"73";"Std";"";"28 00 FF FF FF 00 3F 01"
"00:15:10.999";"6D";"Std";"";"40 E6 00 72"
"00:15:11.002";"39D";"Std";"";"FF 00 FF FF 00 88 70 77"
"00:15:11.002";"400";"Std";"";"FD 01 04 0F C0 80 00 07"
"00:15:11.002";"375";"Std";"";"03 17 34 3F 3F 07 00 00"
"00:15:11.002";"5";"Std";"";"00 00 00 00 01 00 4C 0A"
"00:15:11.003";"5F";"Std";"";"00 00 F8 00 00 00 30 A4"
"00:15:11.003";"D5";"Std";"";"00 00 40 00 00 00 40 86"
"00:15:11.003";"101";"Std";"";"00 00 A0 00 00 00 30 A2"
"00:15:11.004";"104";"Std";"";"00 00 03 00 FF 00 40 A9"
"00:15:11.004";"201";"Std";"";"00 00 00 00 00 00 40 19"
"00:15:11.004";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:11.004";"245";"Std";"";"FF FF FF FF FF FF 30 FF"
"00:15:11.005";"3";"Std";"";"10 11 10 00 04 FF 00 48"
"00:15:11.005";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.007";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:15:11.008";"105";"Std";"";"00 00 7F 00 00 3F A0 05"
"00:15:11.009";"1CD";"Std";"";"27 F8 67 F8 27 F8 30 62"
"00:15:11.009";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:15:11.009";"73";"Std";"";"28 00 FF FF FF 00 4F 58"
"00:15:11.010";"45";"Std";"";"00 FF 00 00 00 00 00 03"
"00:15:11.010";"6D";"Std";"";"40 E6 10 BF"
"00:15:11.012";"353";"Std";"";"40 00 00 00 00 00 00 00"
"00:15:11.012";"175";"Std";"";"02 01 00 0F 00 00 50 40"
"00:15:11.014";"1";"Std";"";"02 C0 DF AC AA 03 B0 84"
"00:15:11.015";"3";"Std";"";"10 11 10 00 04 FF 10 85"
"00:15:11.015";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.017";"336";"Std";"";"7D 42 00 00 00 00 00 00"
"00:15:11.018";"14B";"Std";"";"07 F9 0A 42 07 F8 90 CD"
"00:15:11.019";"1CD";"Std";"";"27 F8 67 F8 27 F8 40 3B"
"00:15:11.019";"349";"Std";"";"01 C8 FF 02 62 64 B0 60"
"00:15:11.019";"73";"Std";"";"28 00 FF FF FF 00 5F 95"
"00:15:11.019";"2F7";"Std";"";"7F FE 00 78 41 18"
"00:15:11.020";"6D";"Std";"";"40 E6 20 F5"
"00:15:11.021";"F9";"Std";"";"10 00 00 7D 00 00 E0 B5"
"00:15:11.021";"15";"Std";"";"64 64 00 00"
"00:15:11.022";"5";"Std";"";"00 00 00 00 01 00 5C C7"
"00:15:11.022";"5F";"Std";"";"00 00 F8 00 00 00 40 FD"
"00:15:11.023";"D5";"Std";"";"00 00 40 00 00 00 50 4B"
"00:15:11.023";"101";"Std";"";"00 00 A0 00 00 00 40 FB"
"00:15:11.023";"104";"Std";"";"00 00 03 00 FF 00 50 64"
"00:15:11.024";"201";"Std";"";"00 00 00 00 00 00 50 D4"
"00:15:11.024";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:11.024";"245";"Std";"";"FF FF FF FF FF FF 40 FF"
"00:15:11.025";"3";"Std";"";"10 11 10 00 04 FF 20 CF"
"00:15:11.025";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.026";"1C1";"Std";"";"00 00 00 00"
"00:15:11.028";"105";"Std";"";"00 00 7F 00 00 3F B0 C8"
"00:15:11.029";"1CD";"Std";"";"27 F8 67 F8 27 F8 50 F6"
"00:15:11.029";"73";"Std";"";"28 00 FF FF FF 00 6F DF"
"00:15:11.030";"45";"Std";"";"00 FF 00 00 00 00 10 CE"
"00:15:11.030";"6D";"Std";"";"40 E6 30 38"
"00:15:11.031";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:11.032";"3E1";"Std";"";"00 57 3F FC 10 3F FF 3F"
"00:15:11.032";"175";"Std";"";"02 01 00 0F 00 00 60 0A"
"00:15:11.032";"378";"Std";"";"00 00 00 00 51 00 00 00"
"00:15:11.035";"3";"Std";"";"10 11 10 00 04 FF 30 02"
"00:15:11.035";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.035";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:15:11.036";"3D9";"Std";"";"40 26 4E D2 07 83 98"
"00:15:11.039";"14B";"Std";"";"07 F9 0A 42 07 F8 A0 87"
"00:15:11.039";"1CD";"Std";"";"27 F8 67 F8 27 F8 60 BC"
"00:15:11.039";"73";"Std";"";"28 00 FF FF FF 00 7F 12"
"00:15:11.040";"6D";"Std";"";"40 E6 40 61"
"00:15:11.040";"3A3";"Std";"";"00 FF 02"
"00:15:11.041";"39F";"Std";"";"0F 07 17 05 06 11 12 FF"
"00:15:11.042";"5";"Std";"";"00 00 00 00 01 00 6C 8D"
"00:15:11.042";"5F";"Std";"";"00 00 F8 00 00 00 50 30"
"00:15:11.043";"D5";"Std";"";"00 00 40 00 00 00 60 01"
"00:15:11.043";"101";"Std";"";"00 00 A0 00 00 00 50 36"
"00:15:11.043";"104";"Std";"";"00 00 03 00 FF 00 60 2E"
"00:15:11.044";"201";"Std";"";"00 00 00 00 00 00 60 9E"
"00:15:11.044";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:11.044";"245";"Std";"";"FF FF FF FF FF FF 50 FF"
"00:15:11.044";"3";"Std";"";"10 11 10 00 04 FF 40 5B"
"00:15:11.045";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.046";"19F";"Std";"";"00 00 7D F0 00 07 83 98"
"00:15:11.049";"105";"Std";"";"00 00 7F 00 00 3F C0 91"
"00:15:11.049";"1CD";"Std";"";"27 F8 67 F8 27 F8 70 71"
"00:15:11.049";"30D";"Std";"";"5E 4D 5A FF FF 00 00 81"
"00:15:11.049";"73";"Std";"";"28 00 FF FF FF 00 8F 6D"
"00:15:11.050";"45";"Std";"";"00 FF 00 00 00 00 20 84"
"00:15:11.050";"6D";"Std";"";"40 E6 50 AC"
"00:15:11.050";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:15:11.052";"175";"Std";"";"02 01 00 0F 00 00 70 C7"
"00:15:11.054";"3";"Std";"";"10 11 10 00 04 FF 50 96"
"00:15:11.055";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.056";"283";"Std";"";"95 05 C0 13 C0 6A 15 7D"
"00:15:11.057";"2";"Std";"";"01 80 80 05 0F"
"00:15:11.059";"14B";"Std";"";"07 F9 0A 42 07 F8 B0 4A"
"00:15:11.059";"1CD";"Std";"";"27 F8 67 F8 27 F8 80 0E"
"00:15:11.059";"73";"Std";"";"28 00 FF FF FF 00 9F A0"
"00:15:11.059";"6D";"Std";"";"40 E6 60 E6"
"00:15:11.060";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:15:11.062";"5";"Std";"";"00 00 00 00 01 00 7C 40"
"00:15:11.062";"5F";"Std";"";"00 00 F8 00 00 00 60 7A"
"00:15:11.063";"D5";"Std";"";"00 00 40 00 00 00 70 CC"
"00:15:11.063";"101";"Std";"";"00 00 A0 00 00 00 60 7C"
"00:15:11.063";"104";"Std";"";"00 00 03 00 FF 00 70 E3"
"00:15:11.064";"201";"Std";"";"00 00 00 00 00 00 70 53"
"00:15:11.064";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:11.064";"245";"Std";"";"FF FF FF FF FF FF 60 FF"
"00:15:11.064";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:15:11.065";"3";"Std";"";"10 11 10 00 04 FF 60 DC"
"00:15:11.065";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.065";"205";"Std";"";"02 79 0C 0F 3F 00 00 C0"
"00:15:11.069";"105";"Std";"";"00 00 7F 00 00 3F D0 5C"
"00:15:11.069";"1CD";"Std";"";"27 F8 67 F8 27 F8 90 C3"
"00:15:11.069";"33D";"Std";"";"00 06 00 3F"
"00:15:11.069";"73";"Std";"";"28 00 FF FF FF 00 AF EA"
"00:15:11.070";"45";"Std";"";"00 FF 00 00 00 00 30 49"
"00:15:11.070";"6D";"Std";"";"40 E6 70 2B"
"00:15:11.072";"175";"Std";"";"02 01 00 0F 00 00 80 B8"
"00:15:11.074";"3";"Std";"";"10 11 10 00 04 FF 70 11"
"00:15:11.075";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.079";"14B";"Std";"";"07 F9 0A 42 07 F8 C0 13"
"00:15:11.079";"1CD";"Std";"";"27 F8 67 F8 27 F8 A0 89"
"00:15:11.079";"202";"Std";"";"04 00 00 F7"
"00:15:11.079";"73";"Std";"";"28 00 FF FF FF 00 BF 27"
"00:15:11.079";"6D";"Std";"";"40 E6 80 54"
"00:15:11.082";"5";"Std";"";"00 00 00 00 01 00 8C 3F"
"00:15:11.082";"5F";"Std";"";"00 00 F8 00 00 00 70 B7"
"00:15:11.083";"D5";"Std";"";"00 00 40 00 00 00 80 B3"
"00:15:11.083";"101";"Std";"";"00 00 A0 00 00 00 70 B1"
"00:15:11.083";"104";"Std";"";"00 00 03 00 FF 00 80 9C"
"00:15:11.084";"201";"Std";"";"00 00 00 00 00 00 80 2C"
"00:15:11.084";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:11.084";"245";"Std";"";"FF FF FF FF FF FF 70 FF"
"00:15:11.084";"3";"Std";"";"10 11 10 00 04 FF 80 6E"
"00:15:11.085";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.089";"105";"Std";"";"00 00 7F 00 00 3F E0 16"
"00:15:11.089";"1CD";"Std";"";"27 F8 67 F8 27 F8 B0 44"
"00:15:11.089";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:15:11.089";"73";"Std";"";"28 00 FF FF FF 00 CF 7E"
"00:15:11.090";"45";"Std";"";"00 FF 00 00 00 00 40 10"
"00:15:11.090";"6D";"Std";"";"40 E6 90 99"
"00:15:11.092";"69";"Std";"";"44 40"
"00:15:11.092";"175";"Std";"";"02 01 00 0F 00 00 90 75"
"00:15:11.092";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:15:11.094";"3";"Std";"";"10 11 10 00 04 FF 90 A3"
"00:15:11.095";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.095";"FE";"Std";"";"00 96 34 00 01 E5 00 FF"
"00:15:11.099";"14B";"Std";"";"07 F9 0A 42 07 F8 D0 DE"
"00:15:11.099";"1CD";"Std";"";"27 F8 67 F8 27 F8 C0 1D"
"00:15:11.099";"73";"Std";"";"28 00 FF FF FF 00 DF B3"
"00:15:11.099";"6D";"Std";"";"40 E6 A0 D3"
"00:15:11.100";"401";"Std";"";"FD 02 04 0F 10 00 00 07"
"00:15:11.101";"39D";"Std";"";"FF 00 FF FF 00 88 70 7F"
"00:15:11.102";"375";"Std";"";"03 17 34 3F 3F 07 00 00"
"00:15:11.102";"5";"Std";"";"00 00 00 00 01 00 9C F2"
"00:15:11.103";"5F";"Std";"";"00 00 F8 00 00 00 80 C8"
"00:15:11.103";"D5";"Std";"";"00 00 40 00 00 00 90 7E"
"00:15:11.103";"101";"Std";"";"00 00 A0 00 00 00 80 CE"
"00:15:11.103";"104";"Std";"";"00 00 03 00 FF 00 90 51"
"00:15:11.104";"201";"Std";"";"00 00 00 00 00 00 90 E1"
"00:15:11.104";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:11.104";"245";"Std";"";"FF FF FF FF FF FF 80 FF"
"00:15:11.104";"3";"Std";"";"10 11 10 00 04 FF A0 E9"
"00:15:11.105";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.105";"FF";"Std";"";"00 96 04 00 04 00 07 FF"
"00:15:11.106";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:15:11.109";"105";"Std";"";"00 00 7F 00 00 3F F0 DB"
"00:15:11.109";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:15:11.109";"1CD";"Std";"";"27 F8 67 F8 27 F8 D0 D0"
"00:15:11.109";"73";"Std";"";"28 00 FF FF FF 00 EF F9"
"00:15:11.110";"45";"Std";"";"00 FF 00 00 00 00 50 DD"
"00:15:11.110";"6D";"Std";"";"40 E6 B0 1E"
"00:15:11.112";"175";"Std";"";"02 01 00 0F 00 00 A0 3F"
"00:15:11.114";"1";"Std";"";"02 C0 DF AC AA 03 C0 DD"
"00:15:11.114";"3";"Std";"";"10 11 10 00 04 FF B0 24"
"00:15:11.115";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.115";"DE";"Std";"";"00 96 14 00 00 7E 40 BB"
"00:15:11.119";"14B";"Std";"";"07 F9 0A 42 07 F8 E0 94"
"00:15:11.119";"1CD";"Std";"";"27 F8 67 F8 27 F8 E0 9A"
"00:15:11.119";"73";"Std";"";"28 00 FF FF FF 00 FF 34"
"00:15:11.119";"6D";"Std";"";"40 E6 C0 47"
"00:15:11.120";"349";"Std";"";"01 C8 FF 02 62 64 B0 60"
"00:15:11.121";"F9";"Std";"";"10 00 00 7D 00 00 F0 78"
"00:15:11.122";"5";"Std";"";"00 00 00 00 01 00 AC B8"
"00:15:11.122";"5F";"Std";"";"00 00 F8 00 00 00 90 05"
"00:15:11.123";"D5";"Std";"";"00 00 40 00 00 00 A0 34"
"00:15:11.123";"101";"Std";"";"00 00 A0 00 00 00 90 03"
"00:15:11.123";"104";"Std";"";"00 00 03 00 FF 00 A0 1B"
"00:15:11.123";"201";"Std";"";"00 00 00 00 00 00 A0 AB"
"00:15:11.124";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:11.124";"245";"Std";"";"FF FF FF FF FF FF 90 FF"
"00:15:11.124";"3";"Std";"";"10 11 10 00 04 FF C0 7D"
"00:15:11.125";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.126";"37D";"Std";"";"00 00 E3 93 63 00 FF FF"
"00:15:11.129";"105";"Std";"";"00 00 7F 00 00 3F 00 A4"
"00:15:11.129";"1CD";"Std";"";"27 F8 67 F8 27 F8 F0 57"
"00:15:11.129";"73";"Std";"";"28 00 FF FF FF 00 0F 4B"
"00:15:11.129";"45";"Std";"";"00 FF 00 00 00 00 60 97"
"00:15:11.130";"6D";"Std";"";"40 E6 D0 8A"
"00:15:11.131";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:11.132";"175";"Std";"";"02 01 00 0F 00 00 B0 F2"
"00:15:11.134";"3";"Std";"";"10 11 10 00 04 FF D0 B0"
"00:15:11.135";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.135";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:15:11.139";"14B";"Std";"";"07 F9 0A 42 07 F8 F0 59"
"00:15:11.139";"1CD";"Std";"";"27 F8 67 F8 27 F8 00 28"
"00:15:11.139";"73";"Std";"";"28 00 FF FF FF 00 1F 86"
"00:15:11.139";"6D";"Std";"";"40 E6 E0 C0"
"00:15:11.140";"3A3";"Std";"";"00 FF 02"
"00:15:11.142";"5";"Std";"";"00 00 00 00 01 00 BC 75"
"00:15:11.142";"5F";"Std";"";"00 00 F8 00 00 00 A0 4F"
"00:15:11.143";"D5";"Std";"";"00 00 40 00 00 00 B0 F9"
"00:15:11.143";"101";"Std";"";"00 00 A0 00 00 00 A0 49"
"00:15:11.143";"104";"Std";"";"00 00 03 00 FF 00 B0 D6"
"00:15:11.143";"201";"Std";"";"00 00 00 00 00 00 B0 66"
"00:15:11.144";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:11.144";"245";"Std";"";"FF FF FF FF FF FF A0 FF"
"00:15:11.144";"3";"Std";"";"10 11 10 00 04 FF E0 FA"
"00:15:11.145";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.145";"200";"Std";"";"0A"
"00:15:11.149";"105";"Std";"";"00 00 7F 00 00 3F 10 69"
"00:15:11.149";"1CD";"Std";"";"27 F8 67 F8 27 F8 10 E5"
"00:15:11.149";"30D";"Std";"";"5E 4D 5A FF FF 00 00 81"
"00:15:11.149";"73";"Std";"";"28 00 FF FF FF 00 2F CC"
"00:15:11.150";"45";"Std";"";"00 FF 00 00 00 00 70 5A"
"00:15:11.150";"6D";"Std";"";"40 E6 F0 0D"
"00:15:11.150";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:15:11.152";"175";"Std";"";"02 01 00 0F 00 00 C0 AB"
"00:15:11.154";"3";"Std";"";"10 11 10 00 04 FF F0 37"
"00:15:11.155";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.156";"283";"Std";"";"95 05 C0 13 C0 6A 15 7D"
"00:15:11.159";"14B";"Std";"";"07 F9 0A 42 07 F8 00 26"
"00:15:11.159";"1CD";"Std";"";"27 F8 67 F8 27 F8 20 AF"
"00:15:11.159";"73";"Std";"";"28 00 FF FF FF 00 3F 01"
"00:15:11.159";"6D";"Std";"";"40 E6 00 72"
"00:15:11.160";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:15:11.162";"5";"Std";"";"00 00 00 00 01 00 CC 2C"
"00:15:11.162";"5F";"Std";"";"00 00 F8 00 00 00 B0 82"
"00:15:11.163";"D5";"Std";"";"00 00 40 00 00 00 C0 A0"
"00:15:11.163";"101";"Std";"";"00 00 A0 00 00 00 B0 84"
"00:15:11.163";"104";"Std";"";"00 00 03 00 FF 00 C0 8F"
"00:15:11.163";"201";"Std";"";"00 00 00 00 00 00 C0 3F"
"00:15:11.164";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:11.164";"245";"Std";"";"FF FF FF FF FF FF B0 FF"
"00:15:11.164";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:15:11.164";"3";"Std";"";"10 11 10 00 04 FF 00 48"
"00:15:11.165";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.165";"205";"Std";"";"02 79 0C 0F 3F 00 00 C0"
"00:15:11.169";"105";"Std";"";"00 00 7F 00 00 3F 20 23"
"00:15:11.169";"1CD";"Std";"";"27 F8 67 F8 27 F8 30 62"
"00:15:11.169";"33D";"Std";"";"00 06 00 3F"
"00:15:11.169";"73";"Std";"";"28 00 FF FF FF 00 4F 58"
"00:15:11.170";"45";"Std";"";"00 FF 00 00 00 00 80 25"
"00:15:11.170";"6D";"Std";"";"40 E6 10 BF"
"00:15:11.172";"175";"Std";"";"02 01 00 0F 00 00 D0 66"
"00:15:11.174";"3";"Std";"";"10 11 10 00 04 FF 10 85"
"00:15:11.175";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:11.179";"14B";"Std";"";"07 F9 0A 42 07 F8 10 EB"
