ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 19/04/2017
Start time: 17:07:27
Stop time: 17:07:42
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:10:25.892";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:25.894";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:25.894";"B0";"Std";"";"00 00 00 00 00 05"
"00:10:25.895";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:25.895";"B2";"Std";"";"00 00 00 00 00 05"
"00:10:25.895";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:25.896";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:25.903";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:25.903";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:25.904";"B2";"Std";"";"00 00 00 00 00 06"
"00:10:25.904";"B0";"Std";"";"00 00 00 00 00 06"
"00:10:25.906";"262";"Std";"";"00 00 00 00 69"
"00:10:25.914";"2D5";"Std";"";"00 00"
"00:10:25.914";"B2";"Std";"";"00 00 00 00 00 07"
"00:10:25.914";"B0";"Std";"";"00 00 00 00 00 07"
"00:10:25.914";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:25.916";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:25.924";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:25.924";"B0";"Std";"";"00 00 00 00 00 08"
"00:10:25.924";"B2";"Std";"";"00 00 00 00 00 08"
"00:10:25.925";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:25.925";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:25.926";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:25.926";"262";"Std";"";"00 00 00 00 69"
"00:10:25.934";"B2";"Std";"";"00 00 00 00 00 09"
"00:10:25.934";"B0";"Std";"";"00 00 00 00 00 09"
"00:10:25.934";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:25.935";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:25.936";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:25.937";"2D5";"Std";"";"00 00"
"00:10:25.944";"B2";"Std";"";"00 00 00 00 00 0A"
"00:10:25.944";"B0";"Std";"";"00 00 00 00 00 0A"
"00:10:25.946";"262";"Std";"";"00 00 00 00 69"
"00:10:25.950";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:25.954";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:25.954";"B0";"Std";"";"00 00 00 00 00 0B"
"00:10:25.954";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:25.955";"B2";"Std";"";"00 00 00 00 00 0B"
"00:10:25.955";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:25.956";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:25.956";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:25.960";"3A0";"Std";"";"00 AF 00 00 07 00 00 3C"
"00:10:25.961";"2D5";"Std";"";"00 00"
"00:10:25.964";"B2";"Std";"";"00 00 00 00 00 0C"
"00:10:25.964";"B0";"Std";"";"00 00 00 00 00 0C"
"00:10:25.966";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:25.966";"262";"Std";"";"00 00 00 00 69"
"00:10:25.973";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:25.974";"B2";"Std";"";"00 00 00 00 00 0D"
"00:10:25.974";"B0";"Std";"";"00 00 00 00 00 0D"
"00:10:25.974";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:25.976";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:25.984";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:25.984";"B0";"Std";"";"00 00 00 00 00 0E"
"00:10:25.984";"B2";"Std";"";"00 00 00 00 00 0E"
"00:10:25.985";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:25.985";"2D5";"Std";"";"00 00"
"00:10:25.986";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:10:25.986";"262";"Std";"";"00 00 00 00 69"
"00:10:25.988";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:25.994";"B2";"Std";"";"00 00 00 00 00 0F"
"00:10:25.994";"B0";"Std";"";"00 00 00 00 00 0F"
"00:10:25.994";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:25.996";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:25.997";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:25.998";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.002";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:10:26.004";"B2";"Std";"";"00 00 00 00 00 00"
"00:10:26.004";"B0";"Std";"";"00 00 00 00 00 00"
"00:10:26.006";"262";"Std";"";"00 00 00 00 69"
"00:10:26.008";"2D5";"Std";"";"00 00"
"00:10:26.014";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.014";"B0";"Std";"";"00 00 00 00 00 01"
"00:10:26.014";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.015";"B2";"Std";"";"00 00 00 00 00 01"
"00:10:26.015";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.016";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.019";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.020";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.024";"B2";"Std";"";"00 00 00 00 00 02"
"00:10:26.024";"B0";"Std";"";"00 00 00 00 00 02"
"00:10:26.026";"262";"Std";"";"00 00 00 00 69"
"00:10:26.030";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.031";"2D5";"Std";"";"00 00"
"00:10:26.034";"B2";"Std";"";"00 00 00 00 00 03"
"00:10:26.034";"B0";"Std";"";"00 00 00 00 00 03"
"00:10:26.034";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.036";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.044";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.044";"4C3";"Std";"";"04 00 30 05 00 00 00 00"
"00:10:26.044";"B0";"Std";"";"00 00 00 00 00 04"
"00:10:26.044";"B2";"Std";"";"00 00 00 00 00 04"
"00:10:26.045";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.045";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.046";"262";"Std";"";"00 00 00 00 69"
"00:10:26.051";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.054";"B2";"Std";"";"00 00 00 00 00 05"
"00:10:26.054";"B0";"Std";"";"00 00 00 00 00 05"
"00:10:26.054";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.055";"2D5";"Std";"";"00 00"
"00:10:26.056";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.060";"3A0";"Std";"";"00 AF 00 00 07 00 00 3C"
"00:10:26.061";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.061";"3B4";"Std";"";"00 00 B2 A8 00 00 00 00"
"00:10:26.064";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.064";"B0";"Std";"";"00 00 00 00 00 06"
"00:10:26.064";"B2";"Std";"";"00 00 00 00 00 06"
"00:10:26.066";"262";"Std";"";"00 00 00 00 69"
"00:10:26.067";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.074";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.074";"B0";"Std";"";"00 00 00 00 00 07"
"00:10:26.074";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.075";"B2";"Std";"";"00 00 00 00 00 07"
"00:10:26.075";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.076";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.079";"2D5";"Std";"";"00 00"
"00:10:26.082";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:10:26.083";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.084";"B2";"Std";"";"00 00 00 00 00 08"
"00:10:26.084";"B0";"Std";"";"00 00 00 00 00 08"
"00:10:26.086";"262";"Std";"";"00 00 00 00 69"
"00:10:26.091";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.093";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.094";"B2";"Std";"";"00 00 00 00 00 09"
"00:10:26.094";"B0";"Std";"";"00 00 00 00 00 09"
"00:10:26.094";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.096";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.101";"394";"Std";"";"43"
"00:10:26.102";"2D5";"Std";"";"00 00"
"00:10:26.104";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.104";"B0";"Std";"";"00 00 00 00 00 0A"
"00:10:26.104";"B2";"Std";"";"00 00 00 00 00 0A"
"00:10:26.104";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.106";"262";"Std";"";"00 00 00 00 69"
"00:10:26.114";"B2";"Std";"";"00 00 00 00 00 0B"
"00:10:26.114";"B0";"Std";"";"00 00 00 00 00 0B"
"00:10:26.114";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.114";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.115";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.116";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.124";"B2";"Std";"";"00 00 00 00 00 0C"
"00:10:26.124";"B0";"Std";"";"00 00 00 00 00 0C"
"00:10:26.125";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.126";"2D5";"Std";"";"00 00"
"00:10:26.126";"262";"Std";"";"00 00 00 00 69"
"00:10:26.134";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.134";"B0";"Std";"";"00 00 00 00 00 0D"
"00:10:26.134";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.134";"B2";"Std";"";"00 00 00 00 00 0D"
"00:10:26.135";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.136";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.138";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.144";"B2";"Std";"";"00 00 00 00 00 0E"
"00:10:26.144";"B0";"Std";"";"00 00 00 00 00 0E"
"00:10:26.145";"3B1";"Std";"";"00 00 02 2A 00 00 00 00"
"00:10:26.146";"262";"Std";"";"00 00 00 00 69"
"00:10:26.146";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.149";"2D5";"Std";"";"00 00"
"00:10:26.154";"B2";"Std";"";"00 00 00 00 00 0F"
"00:10:26.154";"B0";"Std";"";"00 00 00 00 00 0F"
"00:10:26.154";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.156";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.156";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.160";"3A0";"Std";"";"00 AF 00 00 07 00 00 3C"
"00:10:26.162";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.164";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.164";"B0";"Std";"";"00 00 00 00 00 00"
"00:10:26.164";"B2";"Std";"";"00 00 00 00 00 00"
"00:10:26.165";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.166";"262";"Std";"";"00 00 00 00 69"
"00:10:26.173";"2D5";"Std";"";"00 00"
"00:10:26.174";"B2";"Std";"";"00 00 00 00 00 01"
"00:10:26.174";"B0";"Std";"";"00 00 00 00 00 01"
"00:10:26.174";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.176";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.178";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:10:26.178";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.184";"B2";"Std";"";"00 00 00 00 00 02"
"00:10:26.184";"B0";"Std";"";"00 00 00 00 00 02"
"00:10:26.185";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.186";"262";"Std";"";"00 00 00 00 69"
"00:10:26.188";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.190";"4DC";"Std";"";"1D 00 01 09 00 00 00 00"
"00:10:26.191";"4C8";"Std";"";"09 00 01 07 00 00 00 00"
"00:10:26.194";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.194";"B0";"Std";"";"00 00 00 00 00 03"
"00:10:26.194";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.194";"B2";"Std";"";"00 00 00 00 00 03"
"00:10:26.195";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.196";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.196";"2D5";"Std";"";"00 00"
"00:10:26.204";"B2";"Std";"";"00 00 00 00 00 04"
"00:10:26.204";"B0";"Std";"";"00 00 00 00 00 04"
"00:10:26.205";"3B3";"Std";"";"00 00 28"
"00:10:26.206";"262";"Std";"";"00 00 00 00 69"
"00:10:26.209";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.210";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.214";"B2";"Std";"";"00 00 00 00 00 05"
"00:10:26.214";"B0";"Std";"";"00 00 00 00 00 05"
"00:10:26.214";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.216";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.220";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.220";"2D5";"Std";"";"00 00"
"00:10:26.224";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.224";"B0";"Std";"";"00 00 00 00 00 06"
"00:10:26.224";"B2";"Std";"";"00 00 00 00 00 06"
"00:10:26.224";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.226";"262";"Std";"";"00 00 00 00 69"
"00:10:26.230";"3B0";"Std";"";"00 00 00 47 00"
"00:10:26.232";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.234";"B2";"Std";"";"00 00 00 00 00 07"
"00:10:26.234";"B0";"Std";"";"00 00 00 00 00 07"
"00:10:26.234";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.236";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.241";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.243";"2D5";"Std";"";"00 00"
"00:10:26.244";"B2";"Std";"";"00 00 00 00 00 08"
"00:10:26.244";"B0";"Std";"";"00 00 00 00 00 08"
"00:10:26.246";"262";"Std";"";"00 00 00 00 69"
"00:10:26.252";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.254";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.254";"B0";"Std";"";"00 00 00 00 00 09"
"00:10:26.254";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.254";"B2";"Std";"";"00 00 00 00 00 09"
"00:10:26.255";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.256";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.256";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.260";"3A0";"Std";"";"00 AF 00 00 07 00 00 3C"
"00:10:26.264";"B2";"Std";"";"00 00 00 00 00 0A"
"00:10:26.264";"B0";"Std";"";"00 00 00 00 00 0A"
"00:10:26.266";"262";"Std";"";"00 00 00 00 69"
"00:10:26.267";"2D5";"Std";"";"00 00"
"00:10:26.273";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.274";"B2";"Std";"";"00 00 00 00 00 0B"
"00:10:26.274";"B0";"Std";"";"00 00 00 00 00 0B"
"00:10:26.274";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.276";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.277";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:10:26.279";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.283";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.284";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.284";"B0";"Std";"";"00 00 00 00 00 0C"
"00:10:26.284";"B2";"Std";"";"00 00 00 00 00 0C"
"00:10:26.284";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.286";"262";"Std";"";"00 00 00 00 69"
"00:10:26.290";"380";"Std";"";"00 20 00 00 00 00 2A 00"
"00:10:26.290";"2D5";"Std";"";"00 00"
"00:10:26.294";"B2";"Std";"";"00 00 00 00 00 0D"
"00:10:26.294";"B0";"Std";"";"00 00 00 00 00 0D"
"00:10:26.294";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.296";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.302";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:10:26.303";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.304";"B2";"Std";"";"00 00 00 00 00 0E"
"00:10:26.304";"B0";"Std";"";"00 00 00 00 00 0E"
"00:10:26.305";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.306";"262";"Std";"";"00 00 00 00 69"
"00:10:26.314";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.314";"B0";"Std";"";"00 00 00 00 00 0F"
"00:10:26.314";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.314";"B2";"Std";"";"00 00 00 00 00 0F"
"00:10:26.315";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.315";"2D5";"Std";"";"00 00"
"00:10:26.315";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.316";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.320";"3A1";"Std";"";"00 00 00 00 00 8C 00 00"
"00:10:26.323";"B2";"Std";"";"00 00 00 00 00 00"
"00:10:26.324";"B0";"Std";"";"00 00 00 00 00 00"
"00:10:26.326";"262";"Std";"";"00 00 00 00 69"
"00:10:26.326";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.334";"B2";"Std";"";"00 00 00 00 00 01"
"00:10:26.334";"B0";"Std";"";"00 00 00 00 00 01"
"00:10:26.334";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.336";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.336";"610";"Std";"";"20 00 00 64 00 00 00 00"
"00:10:26.337";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.337";"2D5";"Std";"";"00 00"
"00:10:26.344";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.344";"B0";"Std";"";"00 00 00 00 00 02"
"00:10:26.344";"B2";"Std";"";"00 00 00 00 00 02"
"00:10:26.344";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.346";"262";"Std";"";"00 00 00 00 69"
"00:10:26.346";"611";"Std";"";"21 00 20 12 00 01 7E CE"
"00:10:26.347";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.350";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.354";"B2";"Std";"";"00 00 00 00 00 03"
"00:10:26.354";"B0";"Std";"";"00 00 00 00 00 03"
"00:10:26.354";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.356";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.358";"617";"Std";"";"2C 00 00 00 01 7B 00 00"
"00:10:26.360";"3A0";"Std";"";"00 AF 00 00 07 00 00 3C"
"00:10:26.361";"2D5";"Std";"";"00 00"
"00:10:26.364";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.364";"B0";"Std";"";"00 00 00 00 00 04"
"00:10:26.364";"B2";"Std";"";"00 00 00 00 00 04"
"00:10:26.366";"262";"Std";"";"00 00 00 00 69"
"00:10:26.366";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:10:26.368";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.370";"640";"Std";"";"A8 00 00 00 01 7F 00 00"
"00:10:26.373";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.374";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.374";"B0";"Std";"";"00 00 00 00 00 05"
"00:10:26.374";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.374";"B2";"Std";"";"00 00 00 00 00 05"
"00:10:26.375";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.376";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.378";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.383";"B2";"Std";"";"00 00 00 00 00 06"
"00:10:26.384";"B0";"Std";"";"00 00 00 00 00 06"
"00:10:26.384";"2D5";"Std";"";"00 00"
"00:10:26.385";"262";"Std";"";"00 00 00 00 69"
"00:10:26.393";"B2";"Std";"";"00 00 00 00 00 07"
"00:10:26.394";"B0";"Std";"";"00 00 00 00 00 07"
"00:10:26.394";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.396";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.397";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.400";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.400";"394";"Std";"";"43"
"00:10:26.404";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.404";"B0";"Std";"";"00 00 00 00 00 08"
"00:10:26.404";"B2";"Std";"";"00 00 00 00 00 08"
"00:10:26.404";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.405";"262";"Std";"";"00 00 00 00 69"
"00:10:26.408";"2D5";"Std";"";"00 00"
"00:10:26.410";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.413";"B2";"Std";"";"00 00 00 00 00 09"
"00:10:26.414";"B0";"Std";"";"00 00 00 00 00 09"
"00:10:26.414";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.416";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.420";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.424";"B2";"Std";"";"00 00 00 00 00 0A"
"00:10:26.424";"B0";"Std";"";"00 00 00 00 00 0A"
"00:10:26.425";"262";"Std";"";"00 00 00 00 69"
"00:10:26.432";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.432";"2D5";"Std";"";"00 00"
"00:10:26.434";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.434";"B0";"Std";"";"00 00 00 00 00 0B"
"00:10:26.434";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.434";"B2";"Std";"";"00 00 00 00 00 0B"
"00:10:26.435";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.436";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.442";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.443";"B2";"Std";"";"00 00 00 00 00 0C"
"00:10:26.444";"B0";"Std";"";"00 00 00 00 00 0C"
"00:10:26.444";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.445";"262";"Std";"";"00 00 00 00 69"
"00:10:26.453";"B2";"Std";"";"00 00 00 00 00 0D"
"00:10:26.454";"B0";"Std";"";"00 00 00 00 00 0D"
"00:10:26.454";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.455";"2D5";"Std";"";"00 00"
"00:10:26.455";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.460";"3A0";"Std";"";"00 AF 00 00 07 00 00 3C"
"00:10:26.462";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:10:26.463";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.464";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.464";"B0";"Std";"";"00 00 00 00 00 0E"
"00:10:26.464";"B2";"Std";"";"00 00 00 00 00 0E"
"00:10:26.464";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.465";"262";"Std";"";"00 00 00 00 69"
"00:10:26.467";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.473";"B2";"Std";"";"00 00 00 00 00 0F"
"00:10:26.474";"B0";"Std";"";"00 00 00 00 00 0F"
"00:10:26.474";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.474";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.475";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.479";"2D5";"Std";"";"00 00"
"00:10:26.482";"621";"Std";"";"11 00 00 00 00 00 00 00"
"00:10:26.483";"B2";"Std";"";"00 00 00 00 00 00"
"00:10:26.483";"B0";"Std";"";"00 00 00 00 00 00"
"00:10:26.485";"262";"Std";"";"00 00 00 00 69"
"00:10:26.491";"622";"Std";"";"12 00 00 00 00 00 00 00"
"00:10:26.491";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.493";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.494";"B0";"Std";"";"00 00 00 00 00 01"
"00:10:26.494";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.494";"B2";"Std";"";"00 00 00 00 00 01"
"00:10:26.494";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.495";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:26.495";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.500";"624";"Std";"";"1A 00 47 49 49 40 00 00"
"00:10:26.502";"2D5";"Std";"";"00 00"
"00:10:26.503";"B2";"Std";"";"00 00 00 00 00 02"
"00:10:26.504";"B0";"Std";"";"00 00 00 00 00 02"
"00:10:26.505";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:26.506";"262";"Std";"";"00 00 00 00 69"
"00:10:26.512";"630";"Std";"";"17 00 00 00 00 00 00 00"
"00:10:26.513";"B2";"Std";"";"00 00 00 00 00 03"
"00:10:26.513";"B0";"Std";"";"00 00 00 00 00 03"
"00:10:26.514";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:26.515";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:26.515";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:26.522";"638";"Std";"";"13 00 1E 00 00 00 00 00"
"00:10:26.523";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:26.524";"B0";"Std";"";"00 00 00 00 00 04"
"00:10:26.524";"B2";"Std";"";"00 00 00 00 00 04"
"00:10:26.524";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:26.525";"262";"Std";"";"00 00 00 00 69"
