ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 19/04/2017
Start time: 17:17:57
Stop time: 17:18:21
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:20:59.572";"B2";"Std";"";"00 00 00 00 00 0F"
"00:20:59.573";"B0";"Std";"";"00 00 00 00 00 0F"
"00:20:59.573";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.574";"2C1";"Std";"";"08 00 00 00 32 DE 00 E3"
"00:20:59.575";"2D5";"Std";"";"00 00"
"00:20:59.579";"262";"Std";"";"00 00 00 00 69"
"00:20:59.582";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.583";"B0";"Std";"";"00 00 00 00 00 00"
"00:20:59.583";"B2";"Std";"";"00 00 00 00 00 00"
"00:20:59.583";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:59.584";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:59.587";"2C4";"Std";"";"03 A6 00 24 00 00 62 FD"
"00:20:59.590";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:20:59.592";"630";"Std";"";"17 00 00 00 00 00 00 00"
"00:20:59.592";"B2";"Std";"";"00 00 00 00 00 01"
"00:20:59.593";"B0";"Std";"";"00 00 00 00 00 01"
"00:20:59.593";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.597";"3B4";"Std";"";"00 00 AC A8 00 00 00 00"
"00:20:59.598";"2D5";"Std";"";"00 00"
"00:20:59.599";"262";"Std";"";"00 00 00 00 69"
"00:20:59.602";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.602";"B0";"Std";"";"00 00 00 00 00 02"
"00:20:59.603";"B2";"Std";"";"00 00 00 00 00 02"
"00:20:59.605";"2C1";"Std";"";"08 00 00 00 33 DE 00 E4"
"00:20:59.606";"638";"Std";"";"13 00 1E 00 00 00 00 00"
"00:20:59.609";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:20:59.611";"2C4";"Std";"";"03 A6 00 24 00 00 62 FD"
"00:20:59.612";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.613";"B0";"Std";"";"00 00 00 00 00 03"
"00:20:59.613";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.613";"B2";"Std";"";"00 00 00 00 00 03"
"00:20:59.613";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:59.616";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:59.619";"262";"Std";"";"00 00 00 00 69"
"00:20:59.622";"2D5";"Std";"";"00 00"
"00:20:59.622";"B2";"Std";"";"00 00 00 00 00 04"
"00:20:59.623";"B0";"Std";"";"00 00 00 00 00 04"
"00:20:59.629";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:20:59.631";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:20:59.631";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:20:59.632";"B2";"Std";"";"00 00 00 00 00 05"
"00:20:59.633";"B0";"Std";"";"00 00 00 00 00 05"
"00:20:59.633";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.634";"2C4";"Std";"";"03 A5 00 24 00 00 62 FC"
"00:20:59.637";"2C1";"Std";"";"08 00 00 00 31 DE 00 E2"
"00:20:59.639";"262";"Std";"";"00 00 00 00 69"
"00:20:59.642";"4C3";"Std";"";"04 00 30 05 00 00 00 00"
"00:20:59.643";"B0";"Std";"";"00 00 00 00 00 06"
"00:20:59.643";"B2";"Std";"";"00 00 00 00 00 06"
"00:20:59.643";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:59.643";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.645";"2D5";"Std";"";"00 00"
"00:20:59.647";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:59.649";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:20:59.652";"B2";"Std";"";"00 00 00 00 00 07"
"00:20:59.652";"B0";"Std";"";"00 00 00 00 00 07"
"00:20:59.653";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.658";"2C4";"Std";"";"03 A7 00 24 00 00 62 FE"
"00:20:59.659";"262";"Std";"";"00 00 00 00 69"
"00:20:59.661";"4DC";"Std";"";"1D 00 01 09 00 00 00 00"
"00:20:59.662";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:20:59.662";"B2";"Std";"";"00 00 00 00 00 08"
"00:20:59.663";"B0";"Std";"";"00 00 00 00 00 08"
"00:20:59.669";"2C1";"Std";"";"08 00 00 00 31 DE 00 E2"
"00:20:59.669";"2D5";"Std";"";"00 00"
"00:20:59.669";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:20:59.672";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.673";"B0";"Std";"";"00 00 00 00 00 09"
"00:20:59.673";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.673";"B2";"Std";"";"00 00 00 00 00 09"
"00:20:59.673";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:59.674";"394";"Std";"";"00"
"00:20:59.679";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:59.679";"262";"Std";"";"00 00 00 00 69"
"00:20:59.681";"2C4";"Std";"";"03 AB 00 24 00 00 62 02"
"00:20:59.682";"B2";"Std";"";"00 00 00 00 00 0A"
"00:20:59.682";"B0";"Std";"";"00 00 00 00 00 0A"
"00:20:59.689";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:20:59.692";"B2";"Std";"";"00 00 00 00 00 0B"
"00:20:59.692";"B0";"Std";"";"00 00 00 00 00 0B"
"00:20:59.693";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.693";"2D5";"Std";"";"00 00"
"00:20:59.699";"262";"Std";"";"00 00 00 00 69"
"00:20:59.700";"3B0";"Std";"";"00 00 00 47 00"
"00:20:59.701";"2C1";"Std";"";"08 00 00 00 32 DE 00 E3"
"00:20:59.702";"4C1";"Std";"";"01 00 09 09 00 00 00 00"
"00:20:59.702";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.702";"B0";"Std";"";"00 00 00 00 00 0C"
"00:20:59.703";"B2";"Std";"";"00 00 00 00 00 0C"
"00:20:59.703";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:59.703";"610";"Std";"";"20 00 00 64 00 00 00 00"
"00:20:59.705";"2C4";"Std";"";"03 AC 00 24 00 00 62 03"
"00:20:59.709";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:20:59.711";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:59.712";"B2";"Std";"";"00 00 00 00 00 0D"
"00:20:59.712";"B0";"Std";"";"00 00 00 00 00 0D"
"00:20:59.713";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.715";"611";"Std";"";"21 00 20 12 00 01 7E CE"
"00:20:59.716";"2D5";"Std";"";"00 00"
"00:20:59.719";"262";"Std";"";"00 00 00 00 69"
"00:20:59.722";"B2";"Std";"";"00 00 00 00 00 0E"
"00:20:59.722";"B0";"Std";"";"00 00 00 00 00 0E"
"00:20:59.726";"617";"Std";"";"2C 00 00 00 01 7B 00 00"
"00:20:59.728";"2C4";"Std";"";"03 AA 00 24 00 00 62 01"
"00:20:59.729";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:20:59.730";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:20:59.732";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.732";"B0";"Std";"";"00 00 00 00 00 0F"
"00:20:59.733";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.733";"B2";"Std";"";"00 00 00 00 00 0F"
"00:20:59.733";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:59.733";"2C1";"Std";"";"08 00 00 00 2F DE 00 E0"
"00:20:59.739";"262";"Std";"";"00 00 00 00 69"
"00:20:59.739";"2D5";"Std";"";"00 00"
"00:20:59.742";"B2";"Std";"";"00 00 00 00 00 00"
"00:20:59.742";"B0";"Std";"";"00 00 00 00 00 00"
"00:20:59.743";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:59.743";"640";"Std";"";"A8 00 00 00 01 74 00 00"
"00:20:59.749";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:20:59.752";"2C4";"Std";"";"03 A7 00 24 00 00 62 FE"
"00:20:59.752";"B2";"Std";"";"00 00 00 00 00 01"
"00:20:59.752";"B0";"Std";"";"00 00 00 00 00 01"
"00:20:59.753";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.759";"262";"Std";"";"00 00 00 00 69"
"00:20:59.760";"380";"Std";"";"00 20 00 00 00 00 2C 00"
"00:20:59.761";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:20:59.762";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.762";"B0";"Std";"";"00 00 00 00 00 02"
"00:20:59.763";"B2";"Std";"";"00 00 00 00 00 02"
"00:20:59.763";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:59.763";"2D5";"Std";"";"00 00"
"00:20:59.764";"2C1";"Std";"";"08 00 00 00 2C DE 00 DD"
"00:20:59.769";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:20:59.772";"B2";"Std";"";"00 00 00 00 00 03"
"00:20:59.772";"B0";"Std";"";"00 00 00 00 00 03"
"00:20:59.773";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.774";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:59.775";"2C4";"Std";"";"03 A5 00 24 00 00 62 FC"
"00:20:59.779";"262";"Std";"";"00 00 00 00 69"
"00:20:59.782";"B2";"Std";"";"00 00 00 00 00 04"
"00:20:59.782";"B0";"Std";"";"00 00 00 00 00 04"
"00:20:59.786";"2D5";"Std";"";"00 00"
"00:20:59.789";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:20:59.790";"3A1";"Std";"";"00 00 00 00 00 90 00 00"
"00:20:59.792";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.792";"B0";"Std";"";"00 00 00 00 00 05"
"00:20:59.793";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.793";"B2";"Std";"";"00 00 00 00 00 05"
"00:20:59.793";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:59.796";"2C1";"Std";"";"08 00 00 00 2B DE 00 DC"
"00:20:59.799";"2C4";"Std";"";"03 A3 00 24 00 00 62 FA"
"00:20:59.799";"262";"Std";"";"00 00 00 00 69"
"00:20:59.802";"B2";"Std";"";"00 00 00 00 00 06"
"00:20:59.802";"B0";"Std";"";"00 00 00 00 00 06"
"00:20:59.806";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:59.809";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:20:59.810";"2D5";"Std";"";"00 00"
"00:20:59.812";"B2";"Std";"";"00 00 00 00 00 07"
"00:20:59.812";"B0";"Std";"";"00 00 00 00 00 07"
"00:20:59.813";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.819";"262";"Std";"";"00 00 00 00 69"
"00:20:59.822";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.822";"B0";"Std";"";"00 00 00 00 00 08"
"00:20:59.822";"B2";"Std";"";"00 00 00 00 00 08"
"00:20:59.823";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:59.823";"2C4";"Std";"";"03 A0 00 24 00 00 62 F7"
"00:20:59.827";"2C1";"Std";"";"08 00 00 00 29 DE 00 DA"
"00:20:59.829";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:20:59.830";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:20:59.832";"B2";"Std";"";"00 00 00 00 00 09"
"00:20:59.832";"B0";"Std";"";"00 00 00 00 00 09"
"00:20:59.833";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.833";"2D5";"Std";"";"00 00"
"00:20:59.838";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:59.839";"262";"Std";"";"00 00 00 00 69"
"00:20:59.842";"B2";"Std";"";"00 00 00 00 00 0A"
"00:20:59.842";"B0";"Std";"";"00 00 00 00 00 0A"
"00:20:59.846";"2C4";"Std";"";"03 9A 00 24 00 00 62 F1"
"00:20:59.849";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:20:59.852";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.852";"B0";"Std";"";"00 00 00 00 00 0B"
"00:20:59.853";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.853";"B2";"Std";"";"00 00 00 00 00 0B"
"00:20:59.853";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:59.857";"2D5";"Std";"";"00 00"
"00:20:59.859";"262";"Std";"";"00 00 00 00 69"
"00:20:59.859";"2C1";"Std";"";"08 00 00 00 25 DE 00 D6"
"00:20:59.861";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:20:59.862";"B2";"Std";"";"00 00 00 00 00 0C"
"00:20:59.862";"B0";"Std";"";"00 00 00 00 00 0C"
"00:20:59.869";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:20:59.869";"2C4";"Std";"";"03 9C 00 24 00 00 62 F3"
"00:20:59.870";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:59.872";"B2";"Std";"";"00 00 00 00 00 0D"
"00:20:59.872";"B0";"Std";"";"00 00 00 00 00 0D"
"00:20:59.873";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.879";"262";"Std";"";"00 00 00 00 69"
"00:20:59.881";"2D5";"Std";"";"00 00"
"00:20:59.882";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.882";"B0";"Std";"";"00 00 00 00 00 0E"
"00:20:59.883";"B2";"Std";"";"00 00 00 00 00 0E"
"00:20:59.883";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:59.889";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:20:59.891";"2C1";"Std";"";"08 00 00 00 24 DE 00 D5"
"00:20:59.892";"B2";"Std";"";"00 00 00 00 00 0F"
"00:20:59.892";"B0";"Std";"";"00 00 00 00 00 0F"
"00:20:59.893";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.893";"2C4";"Std";"";"03 9B 00 24 00 00 62 F2"
"00:20:59.899";"262";"Std";"";"00 00 00 00 69"
"00:20:59.901";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:59.902";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.902";"B0";"Std";"";"00 00 00 00 00 00"
"00:20:59.902";"B2";"Std";"";"00 00 00 00 00 00"
"00:20:59.904";"2D5";"Std";"";"00 00"
"00:20:59.909";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:20:59.912";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.912";"B0";"Std";"";"00 00 00 00 00 01"
"00:20:59.913";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.913";"B2";"Std";"";"00 00 00 00 00 01"
"00:20:59.913";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:59.916";"2C4";"Std";"";"03 99 00 24 00 00 62 F0"
"00:20:59.919";"262";"Std";"";"00 00 00 00 69"
"00:20:59.922";"B2";"Std";"";"00 00 00 00 00 02"
"00:20:59.922";"B0";"Std";"";"00 00 00 00 00 02"
"00:20:59.923";"2C1";"Std";"";"08 00 00 00 24 DE 00 D5"
"00:20:59.928";"2D5";"Std";"";"00 00"
"00:20:59.929";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:20:59.930";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:20:59.932";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:20:59.932";"B2";"Std";"";"00 00 00 00 00 03"
"00:20:59.932";"B0";"Std";"";"00 00 00 00 00 03"
"00:20:59.932";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.933";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:59.939";"262";"Std";"";"00 00 00 00 69"
"00:20:59.940";"2C4";"Std";"";"03 98 00 24 00 00 62 EF"
"00:20:59.942";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.942";"B0";"Std";"";"00 00 00 00 00 04"
"00:20:59.943";"B2";"Std";"";"00 00 00 00 00 04"
"00:20:59.943";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:59.949";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:20:59.951";"2D5";"Std";"";"00 00"
"00:20:59.952";"B2";"Std";"";"00 00 00 00 00 05"
"00:20:59.952";"B0";"Std";"";"00 00 00 00 00 05"
"00:20:59.952";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.954";"2C1";"Std";"";"08 00 00 00 24 DE 00 D5"
"00:20:59.959";"262";"Std";"";"00 00 00 00 69"
"00:20:59.961";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:20:59.962";"B2";"Std";"";"00 00 00 00 00 06"
"00:20:59.962";"B0";"Std";"";"00 00 00 00 00 06"
"00:20:59.964";"2C4";"Std";"";"03 99 00 24 00 00 62 F0"
"00:20:59.965";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:59.969";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:20:59.972";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:59.972";"B0";"Std";"";"00 00 00 00 00 07"
"00:20:59.972";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.973";"B2";"Std";"";"00 00 00 00 00 07"
"00:20:59.973";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:59.974";"394";"Std";"";"00"
"00:20:59.975";"2D5";"Std";"";"00 00"
"00:20:59.979";"262";"Std";"";"00 00 00 00 69"
"00:20:59.982";"B2";"Std";"";"00 00 00 00 00 08"
"00:20:59.982";"B0";"Std";"";"00 00 00 00 00 08"
"00:20:59.986";"2C1";"Std";"";"08 00 00 00 23 DE 00 D4"
"00:20:59.987";"2C4";"Std";"";"03 9C 00 24 00 00 62 F3"
"00:20:59.989";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:20:59.992";"B2";"Std";"";"00 00 00 00 00 09"
"00:20:59.992";"B0";"Std";"";"00 00 00 00 00 09"
"00:20:59.992";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:59.996";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:59.998";"2D5";"Std";"";"00 00"
"00:20:59.999";"262";"Std";"";"00 00 00 00 69"
"00:21:00.002";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:00.002";"B0";"Std";"";"00 00 00 00 00 0A"
"00:21:00.002";"B2";"Std";"";"00 00 00 00 00 0A"
"00:21:00.003";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:00.009";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:00.011";"2C4";"Std";"";"03 A1 00 24 00 00 62 F8"
"00:21:00.012";"B2";"Std";"";"00 00 00 00 00 0B"
"00:21:00.012";"B0";"Std";"";"00 00 00 00 00 0B"
"00:21:00.012";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:00.018";"2C1";"Std";"";"08 00 00 00 25 DE 00 D6"
"00:21:00.019";"262";"Std";"";"00 00 00 00 69"
"00:21:00.022";"2D5";"Std";"";"00 00"
"00:21:00.022";"B2";"Std";"";"00 00 00 00 00 0C"
"00:21:00.022";"B0";"Std";"";"00 00 00 00 00 0C"
"00:21:00.028";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:00.029";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:00.030";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:00.032";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:00.032";"B0";"Std";"";"00 00 00 00 00 0D"
"00:21:00.032";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:00.033";"B2";"Std";"";"00 00 00 00 00 0D"
"00:21:00.033";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:00.034";"2C4";"Std";"";"03 A3 00 24 00 00 62 FA"
"00:21:00.039";"262";"Std";"";"00 00 00 00 69"
"00:21:00.042";"B2";"Std";"";"00 00 00 00 00 0E"
"00:21:00.042";"B0";"Std";"";"00 00 00 00 00 0E"
"00:21:00.045";"2D5";"Std";"";"00 00"
"00:21:00.049";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:00.049";"2C1";"Std";"";"08 00 00 00 29 DE 00 DA"
"00:21:00.052";"B2";"Std";"";"00 00 00 00 00 0F"
"00:21:00.052";"B0";"Std";"";"00 00 00 00 00 0F"
"00:21:00.052";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:00.058";"2C4";"Std";"";"03 A2 00 24 00 00 62 F9"
"00:21:00.059";"262";"Std";"";"00 00 00 00 69"
"00:21:00.060";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:00.061";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:21:00.062";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:00.062";"B0";"Std";"";"00 00 00 00 00 00"
"00:21:00.062";"B2";"Std";"";"00 00 00 00 00 00"
"00:21:00.063";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:00.069";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:00.069";"2D5";"Std";"";"00 00"
"00:21:00.072";"B2";"Std";"";"00 00 00 00 00 01"
"00:21:00.072";"B0";"Std";"";"00 00 00 00 00 01"
"00:21:00.072";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:00.073";"3B3";"Std";"";"03 A1 28"
"00:21:00.079";"262";"Std";"";"00 00 00 00 69"
"00:21:00.081";"2C1";"Std";"";"08 00 00 00 27 DE 00 D8"
"00:21:00.081";"2C4";"Std";"";"03 9F 00 24 00 00 62 F6"
"00:21:00.082";"B2";"Std";"";"00 00 00 00 00 02"
"00:21:00.082";"B0";"Std";"";"00 00 00 00 00 02"
"00:21:00.089";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:00.091";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:00.092";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:00.092";"B0";"Std";"";"00 00 00 00 00 03"
"00:21:00.092";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:00.093";"B2";"Std";"";"00 00 00 00 00 03"
"00:21:00.093";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:00.093";"2D5";"Std";"";"00 00"
"00:21:00.099";"262";"Std";"";"00 00 00 00 69"
"00:21:00.102";"B2";"Std";"";"00 00 00 00 00 04"
"00:21:00.102";"B0";"Std";"";"00 00 00 00 00 04"
"00:21:00.105";"2C4";"Std";"";"03 9B 00 24 00 00 62 F2"
"00:21:00.109";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:00.112";"B2";"Std";"";"00 00 00 00 00 05"
"00:21:00.112";"B0";"Std";"";"00 00 00 00 00 05"
"00:21:00.112";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:00.113";"2C1";"Std";"";"08 00 00 00 23 DE 00 D4"
"00:21:00.116";"2D5";"Std";"";"00 00"
"00:21:00.119";"262";"Std";"";"00 00 00 00 69"
"00:21:00.122";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:00.122";"B0";"Std";"";"00 00 00 00 00 06"
"00:21:00.122";"B2";"Std";"";"00 00 00 00 00 06"
"00:21:00.122";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:00.123";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:00.128";"2C4";"Std";"";"03 98 00 24 00 00 62 EF"
"00:21:00.129";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:00.130";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:00.132";"B2";"Std";"";"00 00 00 00 00 07"
"00:21:00.132";"B0";"Std";"";"00 00 00 00 00 07"
"00:21:00.132";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:00.139";"262";"Std";"";"00 00 00 00 69"
"00:21:00.139";"2D5";"Std";"";"00 00"
"00:21:00.142";"B2";"Std";"";"00 00 00 00 00 08"
"00:21:00.142";"B0";"Std";"";"00 00 00 00 00 08"
"00:21:00.145";"2C1";"Std";"";"08 00 00 00 21 DE 00 D2"
"00:21:00.149";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:00.152";"2C4";"Std";"";"03 99 00 24 00 00 62 F0"
"00:21:00.152";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:00.152";"B0";"Std";"";"00 00 00 00 00 09"
"00:21:00.153";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:00.153";"B2";"Std";"";"00 00 00 00 00 09"
"00:21:00.153";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:00.155";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:00.158";"262";"Std";"";"00 00 00 00 69"
"00:21:00.161";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:21:00.162";"B2";"Std";"";"00 00 00 00 00 0A"
"00:21:00.162";"B0";"Std";"";"00 00 00 00 00 0A"
"00:21:00.163";"2D5";"Std";"";"00 00"
"00:21:00.169";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:00.172";"B2";"Std";"";"00 00 00 00 00 0B"
"00:21:00.172";"B0";"Std";"";"00 00 00 00 00 0B"
"00:21:00.172";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:00.175";"2C4";"Std";"";"03 9C 00 24 00 00 62 F3"
"00:21:00.176";"2C1";"Std";"";"08 00 00 00 1E DE 00 CF"
"00:21:00.178";"262";"Std";"";"00 00 00 00 69"
"00:21:00.180";"4DD";"Std";"";"1E 00 00 05 00 00 00 00"
"00:21:00.182";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:00.182";"B0";"Std";"";"00 00 00 00 00 0C"
"00:21:00.182";"B2";"Std";"";"00 00 00 00 00 0C"
"00:21:00.183";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:00.183";"4C8";"Std";"";"09 00 01 07 00 00 00 00"
"00:21:00.187";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:00.187";"2D5";"Std";"";"00 00"
"00:21:00.188";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:00.192";"B2";"Std";"";"00 00 00 00 00 0D"
"00:21:00.192";"B0";"Std";"";"00 00 00 00 00 0D"
"00:21:00.192";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:00.198";"262";"Std";"";"00 00 00 00 69"
"00:21:00.199";"2C4";"Std";"";"03 9E 00 24 00 00 62 F5"
"00:21:00.202";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:00.202";"B0";"Std";"";"00 00 00 00 00 0E"
"00:21:00.202";"B2";"Std";"";"00 00 00 00 00 0E"
"00:21:00.202";"610";"Std";"";"20 00 00 64 00 00 00 00"
